FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55338 => 192.254.235.73:443,192.168.0.123,55338,192.254.235.73,443,6,1679098684.678781,kercova,3.494279,29,29,3897,0,1115.251529714713679130945182,8.299280051764612957351144542,134.3793103448276
192.168.0.123:55339 => 192.254.235.73:443,192.168.0.123,55339,192.254.235.73,443,6,1679098684.679041,kercova,4.843863,161,161,14487,0,2990.794743781977318516233841,33.23793426857861174025772405,89.98136645962732
192.254.235.73:443 => 192.168.0.123:55338,192.254.235.73,443,192.168.0.123,55338,6,1679098684.858583,kercova,3.314062,45,45,32447,0,9790.703975966653611187720688,13.57850275583257042264145933,721.0444444444445
192.254.235.73:443 => 192.168.0.123:55339,192.254.235.73,443,192.168.0.123,55339,6,1679098684.864242,kercova,4.658524,1027,1027,1442029,0,309546.3284078819815031542179,220.4560929599160592496679206,1404.1178188899707
