FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:53312 => 138.201.56.69:443,192.168.0.123,53312,138.201.56.69,443,6,1679103872.174886,telesport,2.150559,54,54,6622,0,3079.199408153879991202287405,25.10975053462843846646383568,122.62962962962963
192.168.0.123:53313 => 138.201.56.69:443,192.168.0.123,53313,138.201.56.69,443,6,1679103872.175566,telesport,2.138294,68,68,7224,0,3378.394177788461268656227815,31.80105261484155125534655197,106.23529411764706
138.201.56.69:443 => 192.168.0.123:53312,138.201.56.69,443,192.168.0.123,53312,6,1679103872.215438,telesport,2.109817,262,262,372012,0,176324.2973205733009071402875,124.1813863477258928144004907,1419.8931297709923
138.201.56.69:443 => 192.168.0.123:53313,138.201.56.69,443,192.168.0.123,53313,6,1679103872.219707,telesport,2.094085,322,322,458089,0,218753.7755153205337892205904,153.7664421453761428022262707,1422.636645962733
192.168.0.123:53315 => 138.201.56.69:443,192.168.0.123,53315,138.201.56.69,443,6,1679103872.694223,telesport,1.631285,51,51,6410,0,3929.417606365533919578737008,31.26369702412515287028324296,125.68627450980392
192.168.0.123:53316 => 138.201.56.69:443,192.168.0.123,53316,138.201.56.69,443,6,1679103872.694357,telesport,1.618314,70,70,6720,0,4152.469792636039730237765971,43.25489367329208052331006220,96.0
192.168.0.123:53317 => 138.201.56.69:443,192.168.0.123,53317,138.201.56.69,443,6,1679103872.694482,telesport,1.617124,30,30,6179,0,3820.980951367984149638494018,18.55145307348106886052028169,205.96666666666667
138.201.56.69:443 => 192.168.0.123:53317,138.201.56.69,443,192.168.0.123,53317,6,1679103872.739360,telesport,1.572105,64,64,82146,0,52252.23506063526291182840841,40.70974903075812366222357921,1283.53125
138.201.56.69:443 => 192.168.0.123:53315,138.201.56.69,443,192.168.0.123,53315,6,1679103872.739363,telesport,1.585897,149,149,206241,0,130046.9072077190384999782457,93.95313819245512161256374153,1384.1677852348994
138.201.56.69:443 => 192.168.0.123:53316,138.201.56.69,443,192.168.0.123,53316,6,1679103872.741400,telesport,1.571176,552,552,793748,0,505193.5620197864529498923100,351.3291954561424054338915564,1437.9492753623188
192.168.0.123:53326 => 138.201.56.69:443,192.168.0.123,53326,138.201.56.69,443,6,1679103872.961485,telesport,1.350250,8,8,1121,0,830.2166265506387705980374005,5.924828735419366783928902055,140.125
138.201.56.69:443 => 192.168.0.123:53326,138.201.56.69,443,192.168.0.123,53326,6,1679103873.000478,telesport,1.310994,5,5,815,0,621.6656979360698828522479889,3.813899987337852042038331220,163.0
