FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55336 => 80.91.126.100:443,192.168.0.123,55336,80.91.126.100,443,6,1679101639.342366,rtsh,2.593210,8,8,1019,0,392.9492790788250855117788378,3.084979619853386343566467814,127.375
192.168.0.123:55337 => 80.91.126.100:443,192.168.0.123,55337,80.91.126.100,443,6,1679101639.342639,rtsh,2.657177,73,73,5770,0,2171.477474026005794871775572,27.47276526930648579300513289,79.04109589041096
80.91.126.100:443 => 192.168.0.123:55337,80.91.126.100,443,192.168.0.123,55337,6,1679101639.406351,rtsh,2.593348,309,309,418810,0,161493.9452784585794116331476,119.1509970894766147852120117,1355.3721682847897
80.91.126.100:443 => 192.168.0.123:55336,80.91.126.100,443,192.168.0.123,55336,6,1679101639.409454,rtsh,2.619461,7,7,4277,0,1632.778651791341806577765426,2.672305485746876933842496605,611.0
