FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:50902 => 172.67.190.172:443,192.168.178.41,50902,172.67.190.172,443,6,1679953830.023562,elbasaninews,1.22141,9,9,1061,0,868.668178580493,7.368533088807198,117.88888888888889
192.168.178.41:50903 => 172.67.190.172:443,192.168.178.41,50903,172.67.190.172,443,6,1679953830.023686,elbasaninews,1.219584,8,8,1009,0,827.3312867338371,6.559613769941226,126.125
172.67.190.172:443 => 192.168.178.41:50902,172.67.190.172,443,192.168.178.41,50902,6,1679953830.06656,elbasaninews,1.178329,6,6,2970,0,2520.5184630099066,5.091956490929104,495.0
172.67.190.172:443 => 192.168.178.41:50903,172.67.190.172,443,192.168.178.41,50903,6,1679953830.066566,elbasaninews,1.176594,7,7,3024,0,2570.1303933217405,5.949375910466992,432.0
192.168.178.41:50506 => 23.50.97.31:443,192.168.178.41,50506,23.50.97.31,443,6,1679950839.384888,dw,0.429271,12,12,1209,0,2816.402692005749,27.95436915142183,100.75
192.168.178.41:50507 => 23.50.97.31:443,192.168.178.41,50507,23.50.97.31,443,6,1679950839.384989,dw,0.541796,10,10,1105,0,2039.5130270433888,18.45713146645601,110.5
23.50.97.31:443 => 192.168.178.41:50507,23.50.97.31,443,192.168.178.41,50507,6,1679950839.439364,dw,0.487176,12,12,5107,0,10482.864508924904,24.63175525887975,425.5833333333333
23.50.97.31:443 => 192.168.178.41:50506,23.50.97.31,443,192.168.178.41,50506,6,1679950839.439374,dw,0.374657,11,11,5055,0,13492.340994563026,29.3601881187326,459.54545454545456
192.168.178.41:61134 => 104.21.234.99:443,192.168.178.41,61134,104.21.234.99,443,6,1679949532.718733,syri,0.287045,55,55,4903,0,17080.945496350745,191.60758766047135,89.14545454545454
192.168.178.41:61135 => 104.21.234.99:443,192.168.178.41,61135,104.21.234.99,443,6,1679949532.7188,syri,0.141834,7,7,957,0,6747.324336900884,49.35346954890929,136.71428571428572
104.21.234.99:443 => 192.168.178.41:61134,104.21.234.99,443,192.168.178.41,61134,6,1679949532.761184,syri,0.244542,81,81,105845,0,432829.5343949097,331.23144490516967,1306.7283950617284
104.21.234.99:443 => 192.168.178.41:61135,104.21.234.99,443,192.168.178.41,61135,6,1679949532.761189,syri,0.099195,5,5,2399,0,24184.6867281617,50.40576641967841,479.8
192.168.178.41:61140 => 104.21.234.99:443,192.168.178.41,61140,104.21.234.99,443,6,1679949532.953162,syri,0.153582,6,6,937,0,6100.975374718391,39.06707817322342,156.16666666666666
104.21.234.99:443 => 192.168.178.41:61140,104.21.234.99,443,192.168.178.41,61140,6,1679949533.003749,syri,0.102814,4,4,940,0,9142.723753574417,38.905207462018794,235.0
192.168.178.41:52592 => 172.67.131.201:443,192.168.178.41,52592,172.67.131.201,443,6,1679951355.419914,lapsi,4.03605,111,111,9203,0,2280.19970020193,27.50213699037425,82.90990990990991
192.168.178.41:52593 => 172.67.131.201:443,192.168.178.41,52593,172.67.131.201,443,6,1679951355.420179,lapsi,0.150969,7,7,957,0,6339.049738688075,46.367134974729915,136.71428571428572
172.67.131.201:443 => 192.168.178.41:52592,172.67.131.201,443,192.168.178.41,52592,6,1679951355.471076,lapsi,3.984762,184,184,251877,0,63210.04868044817,46.175907118166656,1368.8967391304348
172.67.131.201:443 => 192.168.178.41:52593,172.67.131.201,443,192.168.178.41,52593,6,1679951355.471089,lapsi,0.099761,5,5,2380,0,23857.01827367408,50.119786289231264,476.0
192.168.178.41:52598 => 172.67.131.201:443,192.168.178.41,52598,172.67.131.201,443,6,1679951355.656669,lapsi,3.809045,8,8,1037,0,272.2467180093698,2.1002639769286,129.625
172.67.131.201:443 => 192.168.178.41:52598,172.67.131.201,443,192.168.178.41,52598,6,1679951355.700724,lapsi,3.764885,5,5,992,0,263.48746376051326,1.3280618133090385,198.4
192.168.178.41:64097 => 172.67.131.201:443,192.168.178.41,64097,172.67.131.201,443,6,1679950309.19918,lapsi,0.151822,9,9,1025,0,6751.327212129994,59.27994625284873,113.88888888888889
192.168.178.41:64098 => 172.67.131.201:443,192.168.178.41,64098,172.67.131.201,443,6,1679950309.199251,lapsi,4.380763,100,100,8631,0,1970.204733741588,22.82707373121988,86.31
172.67.131.201:443 => 192.168.178.41:64098,172.67.131.201,443,192.168.178.41,64098,6,1679950309.239306,lapsi,4.340626,185,185,252215,0,58105.67415851999,42.620580533775545,1363.3243243243244
172.67.131.201:443 => 192.168.178.41:64097,172.67.131.201,443,192.168.178.41,64097,6,1679950309.239319,lapsi,0.111619,7,7,2997,0,26850.267427588493,62.71333733504153,428.1428571428572
192.168.178.41:64104 => 172.67.131.201:443,192.168.178.41,64104,172.67.131.201,443,6,1679950309.441865,lapsi,4.147586,8,8,1037,0,250.02495427460696,1.9288328198619633,129.625
172.67.131.201:443 => 192.168.178.41:64104,172.67.131.201,443,192.168.178.41,64104,6,1679950309.48565,lapsi,4.103703,5,5,992,0,241.73289343795105,1.2184117612799952,198.4
192.168.178.41:59617 => 172.67.71.253:443,192.168.178.41,59617,172.67.71.253,443,6,1679952760.519563,oranews,0.147781,8,8,1009,0,6827.670674849947,54.13415797700651,126.125
192.168.178.41:59618 => 172.67.71.253:443,192.168.178.41,59618,172.67.71.253,443,6,1679952760.519651,oranews,3.592784,336,336,67417,0,18764.556956388136,93.52079056241622,200.64583333333337
172.67.71.253:443 => 192.168.178.41:59618,172.67.71.253,443,192.168.178.41,59618,6,1679952760.561459,oranews,3.550931,664,664,906591,0,255310.7903251288,186.9932138923567,1365.3478915662652
172.67.71.253:443 => 192.168.178.41:59617,172.67.71.253,443,192.168.178.41,59617,6,1679952760.561468,oranews,0.105759,6,6,4505,0,42596.84754961753,56.73276033245398,750.8333333333334
192.168.178.41:59621 => 172.67.71.253:443,192.168.178.41,59621,172.67.71.253,443,6,1679952760.761702,oranews,3.288851,8,8,1043,0,317.13203182509636,2.432460455034296,130.375
172.67.71.253:443 => 192.168.178.41:59621,172.67.71.253,443,192.168.178.41,59621,6,1679952760.803539,oranews,3.246686,5,5,992,0,305.54232839270566,1.5400318971406537,198.4
192.168.178.41:59785 => 172.67.162.197:443,192.168.178.41,59785,172.67.162.197,443,6,1679948831.827602,elbasaniplus,2.368741,10,10,1113,0,469.86985913614024,4.221651923954539,111.3
192.168.178.41:59786 => 172.67.162.197:443,192.168.178.41,59786,172.67.162.197,443,6,1679948831.827648,elbasaniplus,2.368674,9,9,1061,0,447.9299388603075,3.7995942033390833,117.88888888888889
172.67.162.197:443 => 192.168.178.41:59785,172.67.162.197,443,192.168.178.41,59785,6,1679948831.870318,elbasaniplus,2.325821,7,7,5168,0,2222.0110661998497,3.009689911648403,738.2857142857143
172.67.162.197:443 => 192.168.178.41:59786,172.67.162.197,443,192.168.178.41,59786,6,1679948831.870326,elbasaniplus,2.325813,7,7,5168,0,2222.018709156755,3.0097002639507133,738.2857142857143
192.168.178.41:63078 => 45.84.205.20:443,192.168.178.41,63078,45.84.205.20,443,6,1679953308.755866,dardaniapress,1.643694,9,9,1037,0,630.8960183586482,5.475471711887979,115.22222222222224
192.168.178.41:63079 => 45.84.205.20:443,192.168.178.41,63079,45.84.205.20,443,6,1679953308.755989,dardaniapress,1.517983,9,9,1037,0,683.1433553603696,5.92892015259723,115.22222222222224
45.84.205.20:443 => 192.168.178.41:63079,45.84.205.20,443,192.168.178.41,63079,6,1679953308.828139,dardaniapress,1.445732,9,9,5676,0,3926.03885090736,6.225220165286512,630.6666666666666
45.84.205.20:443 => 192.168.178.41:63078,45.84.205.20,443,192.168.178.41,63078,6,1679953308.828141,dardaniapress,1.571338,10,10,5728,0,3645.3010109855422,6.36400316163677,572.8
192.168.178.41:61199 => 80.91.126.100:443,192.168.178.41,61199,80.91.126.100,443,6,1679952914.753026,rtsh,4.279241,109,109,7270,0,1698.8994076285958,25.471806799383348,66.69724770642202
192.168.178.41:61200 => 80.91.126.100:443,192.168.178.41,61200,80.91.126.100,443,6,1679952914.75336,rtsh,0.259264,8,8,1019,0,3930.3567020488767,30.856578622562328,127.375
80.91.126.100:443 => 192.168.178.41:61199,80.91.126.100,443,192.168.178.41,61199,6,1679952914.834016,rtsh,4.198121,310,310,419966,0,100036.65925779652,73.84255956414788,1354.7290322580643
80.91.126.100:443 => 192.168.178.41:61200,80.91.126.100,443,192.168.178.41,61200,6,1679952914.834022,rtsh,0.178494,9,9,4357,0,24409.78408237812,50.421862919762006,484.1111111111111
192.168.178.41:60130 => 45.84.205.20:443,192.168.178.41,60130,45.84.205.20,443,6,1679948876.004008,dardaniapress,2.132817,10,10,1089,0,510.5923292997008,4.688634796140503,108.9
45.84.205.20:443 => 192.168.178.41:60130,45.84.205.20,443,192.168.178.41,60130,6,1679948876.075333,dardaniapress,2.061331,9,9,5676,0,2753.5606848196626,4.366111022441325,630.6666666666666
192.168.178.41:57552 => 65.21.91.157:443,192.168.178.41,57552,65.21.91.157,443,6,1679952320.122526,ul-info,1.696086,9,9,1037,0,611.407676261699,5.306334702367686,115.22222222222224
192.168.178.41:57553 => 65.21.91.157:443,192.168.178.41,57553,65.21.91.157,443,6,1679952320.122754,ul-info,1.695821,63,63,5209,0,3071.6685310536905,37.15014733276684,82.68253968253968
65.21.91.157:443 => 192.168.178.41:57553,65.21.91.157,443,192.168.178.41,57553,6,1679952320.183165,ul-info,1.635354,172,172,245717,0,150253.09504853384,105.17600470601472,1428.5872093023256
65.21.91.157:443 => 192.168.178.41:57552,65.21.91.157,443,192.168.178.41,57552,6,1679952320.183171,ul-info,1.635348,8,8,5088,0,3111.2643914322825,4.89192514376145,636.0
192.168.178.41:57559 => 65.21.91.157:443,192.168.178.41,57559,65.21.91.157,443,6,1679952320.736976,ul-info,1.081628,13,13,1852,0,1712.233780930227,12.018919628559912,142.46153846153845
65.21.91.157:443 => 192.168.178.41:57559,65.21.91.157,443,192.168.178.41,57559,6,1679952320.796421,ul-info,1.022098,12,12,6209,0,6074.759954524909,11.740557167707989,517.4166666666666
192.168.178.41:65340 => 188.40.137.224:443,192.168.178.41,65340,188.40.137.224,443,6,1679950462.034621,shqiperia,2.151302,83,83,10040,0,4666.941229078949,38.5812870531427,120.96385542168674
192.168.178.41:65341 => 188.40.137.224:443,192.168.178.41,65341,188.40.137.224,443,6,1679950462.035401,shqiperia,2.150699,64,64,6465,0,3005.999444831657,29.757767125943705,101.015625
188.40.137.224:443 => 192.168.178.41:65340,188.40.137.224,443,192.168.178.41,65340,6,1679950462.083175,shqiperia,2.102638,137,137,181893,0,86507.04495971251,65.15624658167502,1327.6861313868612
188.40.137.224:443 => 192.168.178.41:65341,188.40.137.224,443,192.168.178.41,65341,6,1679950462.084529,shqiperia,2.101285,110,110,147951,0,70409.77306743254,52.34891982762928,1345.009090909091
192.168.178.41:65343 => 188.40.137.224:443,192.168.178.41,65343,188.40.137.224,443,6,1679950462.196795,shqiperia,3.14655,40,40,5154,0,1637.9844591695667,12.712335732786702,128.85
192.168.178.41:65344 => 188.40.137.224:443,192.168.178.41,65344,188.40.137.224,443,6,1679950462.197198,shqiperia,1.988775,133,133,12486,0,6278.236602933966,66.87533783359103,93.8796992481203
192.168.178.41:65345 => 188.40.137.224:443,192.168.178.41,65345,188.40.137.224,443,6,1679950462.209936,shqiperia,1.976181,84,84,8922,0,4514.768637083344,42.50622792143027,106.21428571428572
192.168.178.41:65346 => 188.40.137.224:443,192.168.178.41,65346,188.40.137.224,443,6,1679950462.210112,shqiperia,1.97597,83,83,9299,0,4706.043107941922,42.00468630596618,112.03614457831326
188.40.137.224:443 => 192.168.178.41:65344,188.40.137.224,443,192.168.178.41,65344,6,1679950462.250284,shqiperia,1.93553,213,213,299162,0,154563.34957350185,110.04737720417664,1404.516431924883
188.40.137.224:443 => 192.168.178.41:65343,188.40.137.224,443,192.168.178.41,65343,6,1679950462.250295,shqiperia,3.092769,48,48,57553,0,18608.890609030288,15.52007278914138,1199.0208333333333
188.40.137.224:443 => 192.168.178.41:65346,188.40.137.224,443,192.168.178.41,65346,6,1679950462.260353,shqiperia,1.92546,123,123,161427,0,83838.14776728678,63.88083886447914,1312.4146341463415
188.40.137.224:443 => 192.168.178.41:65345,188.40.137.224,443,192.168.178.41,65345,6,1679950462.260359,shqiperia,1.925456,150,150,207095,0,107556.33990078194,77.90362386883938,1380.6333333333334
192.168.178.41:63155 => 31.11.36.22:443,192.168.178.41,63155,31.11.36.22,443,6,1679953320.936908,shkodrasport,9.457793,720,720,50797,0,5370.9147578087195,76.1276970219162,70.5513888888889
192.168.178.41:63156 => 31.11.36.22:443,192.168.178.41,63156,31.11.36.22,443,6,1679953320.937213,shkodrasport,0.187276,8,8,1025,0,5473.205322625429,42.71770007902774,128.125
31.11.36.22:443 => 192.168.178.41:63155,31.11.36.22,443,192.168.178.41,63155,6,1679953320.995948,shkodrasport,9.398694,2713,2713,4011954,0,426862.9237211042,288.6571261922135,1478.7887946922226
31.11.36.22:443 => 192.168.178.41:63156,31.11.36.22,443,192.168.178.41,63156,6,1679953320.997905,shkodrasport,0.126365,8,8,5464,0,43239.821153009136,63.308669330906504,683.0
192.168.178.41:52733 => 172.67.174.73:443,192.168.178.41,52733,172.67.174.73,443,6,1679951361.763018,topsporti,1.313429,8,8,1042,0,793.3432260137395,6.090926879184181,130.25
172.67.174.73:443 => 192.168.178.41:52733,172.67.174.73,443,192.168.178.41,52733,6,1679951361.81731,topsporti,1.258943,5,5,992,0,787.9626003718992,3.9715856873583633,198.4
192.168.178.41:57194 => 172.67.177.230:443,192.168.178.41,57194,172.67.177.230,443,6,1679948077.524326,prive,2.055917,87,87,6873,0,3343.0337897882064,42.316883415040586,79.0
192.168.178.41:57195 => 172.67.177.230:443,192.168.178.41,57195,172.67.177.230,443,6,1679948077.524397,prive,0.159855,7,7,957,0,5986.675424603547,43.78968440148885,136.71428571428572
172.67.177.230:443 => 192.168.178.41:57195,172.67.177.230,443,192.168.178.41,57195,6,1679948077.567955,prive,0.116118,5,5,2387,0,20556.67510635733,43.05964622194664,477.4
172.67.177.230:443 => 192.168.178.41:57194,172.67.177.230,443,192.168.178.41,57194,6,1679948077.567962,prive,2.012042,134,134,179252,0,89089.59156916208,66.59900737658558,1337.7014925373137
192.168.178.41:57200 => 172.67.177.230:443,192.168.178.41,57200,172.67.177.230,443,6,1679948077.772168,prive,1.808196,8,8,1037,0,573.4997754668188,4.424299135713164,129.625
172.67.177.230:443 => 192.168.178.41:57200,172.67.177.230,443,192.168.178.41,57200,6,1679948077.821704,prive,1.758302,5,5,992,0,564.1806697598023,2.8436525693538424,198.4
192.168.178.41:62960 => 185.53.100.21:443,192.168.178.41,62960,185.53.100.21,443,6,1679953295.283225,fjala,4.791975,1912,1912,140586,0,29337.79913292536,399.00041214739224,73.52824267782427
192.168.178.41:62961 => 185.53.100.21:443,192.168.178.41,62961,185.53.100.21,443,6,1679953295.283504,fjala,0.26229,7,7,973,0,3709.6343741659994,26.688017080330933,139.0
185.53.100.21:443 => 192.168.178.41:62960,185.53.100.21,443,192.168.178.41,62960,6,1679953295.363653,fjala,4.711214,6674,6674,9928506,0,2107419.8709716857,1416.6200049498918,1487.6394965537909
185.53.100.21:443 => 192.168.178.41:62961,185.53.100.21,443,192.168.178.41,62961,6,1679953295.36366,fjala,0.18189,10,10,5736,0,31535.543460333167,54.978283577986694,573.6
192.168.178.41:54723 => 172.67.71.253:443,192.168.178.41,54723,172.67.71.253,443,6,1679951847.803348,oranews,4.506173,233,233,28161,0,6249.427174677936,51.706847473454744,120.862660944206
192.168.178.41:54724 => 172.67.71.253:443,192.168.178.41,54724,172.67.71.253,443,6,1679951847.803473,oranews,0.154673,8,8,1009,0,6523.439772940332,51.72202000349123,126.125
172.67.71.253:443 => 192.168.178.41:54723,172.67.71.253,443,192.168.178.41,54723,6,1679951847.846192,oranews,4.463252,478,478,658568,0,147553.39828447957,107.09679847788117,1377.7573221757325
172.67.71.253:443 => 192.168.178.41:54724,172.67.71.253,443,192.168.178.41,54724,6,1679951847.846198,oranews,0.111735,7,7,4557,0,40783.99785206068,62.6482301874972,651.0
192.168.178.41:54726 => 172.67.71.253:443,192.168.178.41,54726,172.67.71.253,443,6,1679951848.047375,oranews,4.260273,8,8,1043,0,244.81999158269903,1.8778139335202229,130.375
172.67.71.253:443 => 192.168.178.41:54726,172.67.71.253,443,192.168.178.41,54726,6,1679951848.09714,oranews,4.210289,5,5,992,0,235.61327975348007,1.1875669342413313,198.4
192.168.178.41:64599 => 172.67.149.141:443,192.168.178.41,64599,172.67.149.141,443,6,1679950358.618364,albaniantimes,0.145589,8,8,985,0,6765.621029061262,54.94920632740111,123.125
192.168.178.41:64600 => 172.67.149.141:443,192.168.178.41,64600,172.67.149.141,443,6,1679950358.618448,albaniantimes,3.270502,106,106,7549,0,2308.208342327875,32.41092651831431,71.21698113207547
172.67.149.141:443 => 192.168.178.41:64600,172.67.149.141,443,192.168.178.41,64600,6,1679950358.661967,albaniantimes,3.226844,168,168,215641,0,66827.21569434408,52.06325437486287,1283.577380952381
172.67.149.141:443 => 192.168.178.41:64599,172.67.149.141,443,192.168.178.41,64599,6,1679950358.661972,albaniantimes,0.101919,6,6,2963,0,29072.10628047763,58.870279339475466,493.8333333333333
192.168.178.41:64601 => 172.67.149.141:443,192.168.178.41,64601,172.67.149.141,443,6,1679950358.860366,albaniantimes,3.036095,8,8,1050,0,345.83898066430726,2.634963662204246,131.25
172.67.149.141:443 => 192.168.178.41:64601,172.67.149.141,443,192.168.178.41,64601,6,1679950358.901976,albaniantimes,2.994339,5,5,992,0,331.29181432028906,1.6698176125014568,198.4
192.168.178.41:61819 => 172.67.172.2:443,192.168.178.41,61819,172.67.172.2,443,6,1679949583.922662,radiokosovaelire,0.152682,7,7,957,0,6267.929421935788,45.84692367142165,136.71428571428572
192.168.178.41:61820 => 172.67.172.2:443,192.168.178.41,61820,172.67.172.2,443,6,1679949583.922744,radiokosovaelire,3.578901,57,57,4661,0,1302.3551084536844,15.926676932387904,81.7719298245614
172.67.172.2:443 => 192.168.178.41:61820,172.67.172.2,443,192.168.178.41,61820,6,1679949583.97943,radiokosovaelire,3.521914,89,89,117351,0,33320.23439527484,25.27035015619348,1318.5505617977528
172.67.172.2:443 => 192.168.178.41:61819,172.67.172.2,443,192.168.178.41,61819,6,1679949583.979435,radiokosovaelire,0.09586,5,5,2392,0,24953.05654078865,52.159399123722096,478.4
192.168.178.41:61821 => 172.67.172.2:443,192.168.178.41,61821,172.67.172.2,443,6,1679949584.162246,radiokosovaelire,3.340673,8,8,1053,0,315.20594802304805,2.3947270505074876,131.625
172.67.172.2:443 => 192.168.178.41:61821,172.67.172.2,443,192.168.178.41,61821,6,1679949584.211118,radiokosovaelire,3.291651,5,5,992,0,301.3685229691726,1.5189945714172006,198.4
192.168.178.41:60491 => 172.67.152.45:443,192.168.178.41,60491,172.67.152.45,443,6,1679952838.886166,kosovapress,0.135406,6,6,905,0,6683.603385374356,44.311182665465346,150.83333333333334
192.168.178.41:60492 => 172.67.152.45:443,192.168.178.41,60492,172.67.152.45,443,6,1679952838.886224,kosovapress,0.13168,6,6,905,0,6872.721749696234,45.565006075334146,150.83333333333334
172.67.152.45:443 => 192.168.178.41:60492,172.67.152.45,443,192.168.178.41,60492,6,1679952838.928781,kosovapress,0.088964,5,5,2933,0,32968.39170900589,56.2025088799964,586.6
172.67.152.45:443 => 192.168.178.41:60491,172.67.152.45,443,192.168.178.41,60491,6,1679952838.928788,kosovapress,0.092753,5,5,2934,0,31632.400030187702,53.90661218505062,586.8
192.168.178.41:64844 => 185.53.100.11:443,192.168.178.41,64844,185.53.100.11,443,6,1679950393.227303,javanews,0.249347,9,9,1053,0,4223.03055581178,36.094278254801544,117.0
192.168.178.41:64845 => 185.53.100.11:443,192.168.178.41,64845,185.53.100.11,443,6,1679950393.227441,javanews,0.246267,11,11,1776,0,7211.684878607365,44.66696715353661,161.45454545454547
