FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:49334 => 172.67.152.45:443,192.168.1.134,49334,172.67.152.45,443,6,1680576111.436915,kosovapress,1.644199,84,84,7117,0,4328.551470959415496542693433,51.08870641570758770684083861,84.72619047619048
192.168.1.134:49335 => 172.67.152.45:443,192.168.1.134,49335,172.67.152.45,443,6,1680576111.439879,kosovapress,0.097863,7,7,957,0,9778.976732779497869470586432,71.52856544352819758233448801,136.71428571428572
172.67.152.45:443 => 192.168.1.134:49334,172.67.152.45,443,192.168.1.134,49334,6,1680576111.468618,kosovapress,1.612471,101,101,107050,0,66388.79086817685403334385549,62.63678540575303369797038210,1059.90099009901
172.67.152.45:443 => 192.168.1.134:49335,172.67.152.45,443,192.168.1.134,49335,6,1680576111.470576,kosovapress,0.067016,5,5,2416,0,36051.09227647129043810433329,74.60904858541243882058015996,483.2
