FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:52224 => 185.151.30.140:443,192.168.1.56,52224,185.151.30.140,443,6,1680593575.976887,albanianvoice,6.893972,229,229,17717,0,2569.926306634259611150146824,33.21742531011150030780513759,77.36681222707423
192.168.1.56:52225 => 185.151.30.140:443,192.168.1.56,52225,185.151.30.140,443,6,1680593575.977098,albanianvoice,0.109630,9,9,1037,0,9459.089665237617440481619995,82.09431724892821308036121500,115.22222222222223
185.151.30.140:443 => 192.168.1.56:52224,185.151.30.140,443,192.168.1.56,52224,6,1680593576.011109,albanianvoice,6.859584,2463,2463,3498274,0,509983.4042414233866077009918,359.0596747557869398494136088,1420.330491270808
185.151.30.140:443 => 192.168.1.56:52225,185.151.30.140,443,192.168.1.56,52225,6,1680593576.011114,albanianvoice,0.075462,9,9,5254,0,69624.44674140627070578569346,119.2653255943388725451220482,583.7777777777778
