FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57721 => 172.67.198.238:443,192.168.1.134,57721,172.67.198.238,443,6,1680577640.773698,gazetametro,2.695846,80,80,8484,0,3147.064038524455773809038053,29.67528560607690498641242860,106.05
192.168.1.134:57722 => 172.67.198.238:443,192.168.1.134,57722,172.67.198.238,443,6,1680577640.774147,gazetametro,2.701092,8,8,1009,0,373.5526224208579344946414265,2.961765093525137240790021221,126.125
172.67.198.238:443 => 192.168.1.134:57721,172.67.198.238,443,192.168.1.134,57721,6,1680577640.805080,gazetametro,2.664219,105,105,122334,0,45917.39643024841426324187313,39.41117453182339740088934130,1165.0857142857142
172.67.198.238:443 => 192.168.1.134:57722,172.67.198.238,443,192.168.1.134,57722,6,1680577640.806900,gazetametro,2.668208,6,6,2971,0,1113.481407746322625522448025,2.248700251254774740200164305,495.1666666666667
