FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:49997 => 80.91.126.100:443,192.168.1.134,49997,80.91.126.100,443,6,1680576193.313439,rtsh,3.567060,130,130,9007,0,2525.048639495831300847196291,36.44457900904386245255196156,69.28461538461538
192.168.1.134:49998 => 80.91.126.100:443,192.168.1.134,49998,80.91.126.100,443,6,1680576193.313971,rtsh,0.158388,8,8,1019,0,6433.568199611081647599565624,50.50887693512134757683662904,127.375
80.91.126.100:443 => 192.168.1.134:49997,80.91.126.100,443,192.168.1.134,49997,6,1680576193.359133,rtsh,3.521258,317,317,419267,0,119067.3901202354385847330698,90.02464460144641488922424883,1322.608832807571
80.91.126.100:443 => 192.168.1.134:49998,80.91.126.100,443,192.168.1.134,49998,6,1680576193.359140,rtsh,0.113741,8,8,4317,0,37954.65135703044636498711986,70.33523531532165182300138033,539.625
