FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:65457 => 172.67.211.108:443,192.168.1.134,65457,172.67.211.108,443,6,1680576074.874220,kallxo,2.042503,9,9,1578,0,772.5814845804388047410456680,4.406358277074746034644747156,175.33333333333334
192.168.1.134:65458 => 172.67.211.108:443,192.168.1.134,65458,172.67.211.108,443,6,1680576074.874534,kallxo,2.042148,47,47,4168,0,2040.988214370359053310533810,23.01498226377324268368404249,88.68085106382979
172.67.211.108:443 => 192.168.1.134:65458,172.67.211.108,443,192.168.1.134,65458,6,1680576074.908502,kallxo,2.008076,69,69,78859,0,39270.92400885225459594158787,34.36124927542583049645531344,1142.8840579710145
172.67.211.108:443 => 192.168.1.134:65457,172.67.211.108,443,192.168.1.134,65457,6,1680576074.908507,kallxo,2.008077,6,6,2958,0,1473.051083200494801743160247,2.987933231644005683049006587,493.0
