FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57079 => 104.21.83.120:443,192.168.1.134,57079,104.21.83.120,443,6,1680577481.451473,durreslajm,1.816070,105,105,7745,0,4264.703453060730037939066225,57.81715462509705022383498433,73.76190476190476
192.168.1.134:57080 => 104.21.83.120:443,192.168.1.134,57080,104.21.83.120,443,6,1680577481.451731,durreslajm,0.101577,7,7,957,0,9421.424141291827874420390443,68.91323823306457170422438150,136.71428571428572
104.21.83.120:443 => 192.168.1.134:57079,104.21.83.120,443,192.168.1.134,57079,6,1680577481.482908,durreslajm,1.784576,159,159,206654,0,115800.0555874336537082197676,89.09679386027829579687275857,1299.7106918238994
104.21.83.120:443 => 192.168.1.134:57080,104.21.83.120,443,192.168.1.134,57080,6,1680577481.482913,durreslajm,0.070291,5,5,2393,0,34044.18773384928369208006715,71.13286195956808126218150261,478.6
