FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:64444 => 18.66.15.61:443,192.168.1.134,64444,18.66.15.61,443,6,1680575972.700970,20min,4.081571,298,298,21265,0,5210.003697105844783785459079,73.01110283270828805869112653,71.35906040268456
192.168.1.134:64445 => 18.66.15.61:443,192.168.1.134,64445,18.66.15.61,443,6,1680575972.703421,20min,4.083391,11,11,1165,0,285.3020932847234075796317325,2.693839507409405565129570007,105.9090909090909
18.66.15.61:443 => 192.168.1.134:64444,18.66.15.61,443,192.168.1.134,64444,6,1680575972.726801,20min,4.055592,449,449,643203,0,158596.5748033825887811199943,110.7113338817119670815012950,1432.5233853006682
18.66.15.61:443 => 192.168.1.134:64445,18.66.15.61,443,192.168.1.134,64445,6,1680575972.732647,20min,4.054045,11,11,6921,0,1707.183812710515053483619447,2.713339393124644645039707255,629.1818181818181
