FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58448 => 104.21.234.98:443,192.168.1.134,58448,104.21.234.98,443,6,1680570416.371982,syri,1.799675,72,72,6140,0,3411.727117396196535485573784,40.00722352647005709364190757,85.27777777777777
192.168.1.134:58449 => 104.21.234.98:443,192.168.1.134,58449,104.21.234.98,443,6,1680570416.372306,syri,0.102479,7,7,957,0,9338.498619229305516252110188,68.30667746562710408961836083,136.71428571428572
104.21.234.98:443 => 192.168.1.134:58448,104.21.234.98,443,192.168.1.134,58448,6,1680570416.406773,syri,1.764854,93,93,106616,0,60410.66286503019513228856325,52.69557708456336898123017541,1146.4086021505377
104.21.234.98:443 => 192.168.1.134:58449,104.21.234.98,443,192.168.1.134,58449,6,1680570416.406777,syri,0.067792,5,5,2402,0,35431.90936983714892612697663,73.75501534104319093698371489,480.4
