FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61471 => 104.21.68.64:443,192.168.1.134,61471,104.21.68.64,443,6,1680578136.741440,pcworld,1.393042,84,84,7944,0,5702.627774324105088001653934,60.29968945659929851361265489,94.57142857142857
192.168.1.134:61472 => 104.21.68.64:443,192.168.1.134,61472,104.21.68.64,443,6,1680578136.745240,pcworld,1.388046,9,9,1061,0,764.3838892947351888914344337,6.483934970454869651293977289,117.88888888888889
104.21.68.64:443 => 192.168.1.134:61471,104.21.68.64,443,192.168.1.134,61471,6,1680578136.773356,pcworld,1.361002,112,112,141313,0,103830.1192797659371551254150,82.29231110608213654351720277,1261.7232142857142
104.21.68.64:443 => 192.168.1.134:61472,104.21.68.64,443,192.168.1.134,61472,6,1680578136.775823,pcworld,1.357337,6,6,2953,0,2175.583513895222778131002102,4.420420278825376454041995466,492.1666666666667
