FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57783 => 104.26.7.75:443,192.168.1.134,57783,104.26.7.75,443,6,1680577646.917322,telegrafi,0.069054,7,7,957,0,13858.71926318533321748197063,101.3699423639470559272453442,136.71428571428572
192.168.1.134:57784 => 104.26.7.75:443,192.168.1.134,57784,104.26.7.75,443,6,1680577646.917549,telegrafi,1.503531,608,608,41234,0,27424.77541201345366340966698,404.3814194718964889982314964,67.81907894736842
104.26.7.75:443 => 192.168.1.134:57783,104.26.7.75,443,192.168.1.134,57783,6,1680577646.935493,telegrafi,0.050672,5,5,2392,0,47205.55730975686769813703821,98.67382380802020839911588254,478.4
104.26.7.75:443 => 192.168.1.134:57784,104.26.7.75,443,192.168.1.134,57784,6,1680577646.936847,telegrafi,1.484072,1323,1323,1909013,0,1286334.490509894398654512719,891.4661822337460716191667251,1442.9425547996977
