FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:57827 => 188.114.97.7:443,192.168.1.56,57827,188.114.97.7,443,6,1680594434.433344,gazetainfokus,3.909007,32,32,3010,0,770.0165284943209362377708712,8.186222229839956797212182020,94.0625
192.168.1.56:57828 => 188.114.97.7:443,192.168.1.56,57828,188.114.97.7,443,6,1680594434.433562,gazetainfokus,0.111975,8,8,1009,0,9010.939941951328421522661308,71.44451886581826300513507479,126.125
188.114.97.7:443 => 192.168.1.56:57827,188.114.97.7,443,192.168.1.56,57827,6,1680594434.465766,gazetainfokus,3.876458,58,58,67195,0,17334.12305769854852032448178,14.96211232006125179222888523,1158.5344827586207
188.114.97.7:443 => 192.168.1.56:57828,188.114.97.7,443,192.168.1.56,57828,6,1680594434.467469,gazetainfokus,0.077904,7,7,4643,0,59598.99363318956664612856849,89.85417950297802423495584309,663.2857142857143
192.168.1.56:57838 => 188.114.96.7:443,192.168.1.56,57838,188.114.96.7,443,6,1680594435.525535,gazetainfokus,0.080779,5,5,777,0,9618.836578813800616496861808,61.89727528194208890924621498,155.4
192.168.1.56:57839 => 188.114.96.7:443,192.168.1.56,57839,188.114.96.7,443,6,1680594435.525577,gazetainfokus,2.816776,66,66,9138,0,3244.134428864773059696617693,23.43104315004103982709310218,138.45454545454547
188.114.96.7:443 => 192.168.1.56:57838,188.114.96.7,443,192.168.1.56,57838,6,1680594435.560923,gazetainfokus,0.045319,6,6,4611,0,101745.4047971049670116286767,132.3948012974690527151967166,768.5
188.114.96.7:443 => 192.168.1.56:57839,188.114.96.7,443,192.168.1.56,57839,6,1680594435.560929,gazetainfokus,2.781295,61,61,50211,0,18053.10116330702065045239717,21.93222941111964031143765764,823.1311475409836
