FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:51085 => 31.11.36.22:443,192.168.1.134,51085,31.11.36.22,443,6,1680576364.629216,shkodrasport,3.894119,947,947,61447,0,15779.43560533204044355090330,243.1872266872173141087881495,64.88595564941922
192.168.1.134:51086 => 31.11.36.22:443,192.168.1.134,51086,31.11.36.22,443,6,1680576364.629454,shkodrasport,0.172557,7,7,973,0,5638.716482089976065879680338,40.56630562654659040201208876,139.0
31.11.36.22:443 => 192.168.1.134:51085,31.11.36.22,443,192.168.1.134,51085,6,1680576364.679685,shkodrasport,3.843591,2587,2587,3757702,0,977653.9699463340402243631021,673.0684924592653068445628060,1452.532663316583
31.11.36.22:443 => 192.168.1.134:51086,31.11.36.22,443,192.168.1.134,51086,6,1680576364.684574,shkodrasport,0.117358,9,9,5516,0,47001.48264285349102745445560,76.68842345643245454080676221,612.8888888888889
