FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:52026 => 104.21.34.171:443,192.168.1.134,52026,104.21.34.171,443,6,1680576524.388110,monitor,0.106343,8,8,1009,0,9488.165652652266721834065242,75.22827078416068758639496723,126.125
192.168.1.134:52027 => 104.21.34.171:443,192.168.1.134,52027,104.21.34.171,443,6,1680576524.388777,monitor,3.777230,105,105,8470,0,2242.383969204946481945764489,27.79814837857371671833592341,80.66666666666667
104.21.34.171:443 => 192.168.1.134:52027,104.21.34.171,443,192.168.1.134,52027,6,1680576524.420479,monitor,3.745336,148,148,182886,0,48830.33191147603312493191532,39.51581380148536740094880673,1235.7162162162163
104.21.34.171:443 => 192.168.1.134:52026,104.21.34.171,443,192.168.1.134,52026,6,1680576524.424355,monitor,0.069938,6,6,4487,0,64156.82461608853556006748835,85.79027138322514226886671052,747.8333333333334
