FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:51419 => 164.90.180.253:443,192.168.1.134,51419,164.90.180.253,443,6,1680569227.854898,pashtriku,2.329997,557,557,47446,0,20363.11634736010389712948128,239.0561017889722604793053382,85.18132854578097
192.168.1.134:51420 => 164.90.180.253:443,192.168.1.134,51420,164.90.180.253,443,6,1680569227.855313,pashtriku,0.106983,10,10,1077,0,10067.01999383079554695605844,93.47279474309002364861707000,107.7
164.90.180.253:443 => 192.168.1.134:51419,164.90.180.253,443,192.168.1.134,51419,6,1680569227.887649,pashtriku,2.297115,1201,1201,1646922,0,716952.3511012726833441077177,522.8297233704015689244987735,1371.2922564529558
164.90.180.253:443 => 192.168.1.134:51420,164.90.180.253,443,192.168.1.134,51420,6,1680569227.887655,pashtriku,0.074580,10,10,5327,0,71426.65593993027621346205417,134.0842048806650576562080987,532.7
