FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:54643 => 45.84.205.20:443,192.168.1.134,54643,45.84.205.20,443,6,1680569678.637863,dardaniapress,1.473140,106,106,9643,0,6545.881586271501690267048617,71.95514343511139470790284698,90.97169811320755
192.168.1.134:54644 => 45.84.205.20:443,192.168.1.134,54644,45.84.205.20,443,6,1680569678.638423,dardaniapress,1.472613,10,10,1089,0,739.5018243082194711034059865,6.790650360957019936670394734,108.9
45.84.205.20:443 => 192.168.1.134:54643,45.84.205.20,443,192.168.1.134,54643,6,1680569678.707901,dardaniapress,1.402951,150,150,193035,0,137592.1183277249169785687455,106.9174903471325798263802513,1286.9
45.84.205.20:443 => 192.168.1.134:54644,45.84.205.20,443,192.168.1.134,54644,6,1680569678.709575,dardaniapress,1.401278,9,9,5668,0,4044.879031855206461530117507,6.422708413319840888103574023,629.7777777777778
