FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:64527 => 178.33.109.222:443,192.168.1.134,64527,178.33.109.222,443,6,1680575978.944794,lecanton27,4.976506,236,236,19503,0,3919.014666113132386457486437,47.42283039546219777490472231,82.63983050847457
192.168.1.134:64528 => 178.33.109.222:443,192.168.1.134,64528,178.33.109.222,443,6,1680575978.945328,lecanton27,4.901470,252,252,19411,0,3960.240499278787792233758444,51.41314748432613073220890876,77.02777777777777
178.33.109.222:443 => 192.168.1.134:64527,178.33.109.222,443,192.168.1.134,64527,6,1680575978.989180,lecanton27,4.933412,398,398,567271,0,114985.5313117980010589020337,80.67438924622553316041717173,1425.3040201005026
178.33.109.222:443 => 192.168.1.134:64528,178.33.109.222,443,192.168.1.134,64528,6,1680575978.994360,lecanton27,4.851716,498,498,720582,0,148521.0593530206632045239251,102.6440954087172456095946259,1446.9518072289156
192.168.1.134:64530 => 178.33.109.222:443,192.168.1.134,64530,178.33.109.222,443,6,1680575979.172698,lecanton27,4.617214,123,123,13129,0,2843.489602171352681508805960,26.63944101356359051150758878,106.73983739837398
192.168.1.134:64531 => 178.33.109.222:443,192.168.1.134,64531,178.33.109.222,443,6,1680575979.172838,lecanton27,1.156336,73,73,6859,0,5931.666920341492438184057229,63.13043959541171424222717272,93.95890410958904
192.168.1.134:64532 => 178.33.109.222:443,192.168.1.134,64532,178.33.109.222,443,6,1680575979.173351,lecanton27,4.661469,197,197,17485,0,3750.963483828810188376239336,42.26135580865173618016123244,88.75634517766497
192.168.1.134:64533 => 178.33.109.222:443,192.168.1.134,64533,178.33.109.222,443,6,1680575979.174105,lecanton27,4.707856,222,222,16863,0,3581.885257323078700792887463,47.15522309943209817802413668,75.95945945945945
178.33.109.222:443 => 192.168.1.134:64530,178.33.109.222,443,192.168.1.134,64530,6,1680575979.218046,lecanton27,4.570914,173,173,236969,0,51842.80430565965581500767680,37.84801026665564042552539820,1369.763005780347
178.33.109.222:443 => 192.168.1.134:64531,178.33.109.222,443,192.168.1.134,64531,6,1680575979.222627,lecanton27,1.106497,90,90,117819,0,106479.2764914861947208171373,81.33777136313971027485840450,1309.1
178.33.109.222:443 => 192.168.1.134:64532,178.33.109.222,443,192.168.1.134,64532,6,1680575979.222631,lecanton27,4.611543,354,354,496488,0,107662.0124760844689076953202,76.76389442752675189193725397,1402.5084745762713
178.33.109.222:443 => 192.168.1.134:64533,178.33.109.222,443,192.168.1.134,64533,6,1680575979.226536,lecanton27,4.655290,299,299,422705,0,90801.00273022733277626098482,64.22800727774209555151236550,1413.7290969899666
192.168.1.134:64547 => 178.33.109.222:443,192.168.1.134,64547,178.33.109.222,443,6,1680575982.734493,lecanton27,1.067923,39,39,6725,0,6297.270496093819498222250106,36.51948689184519857705096716,172.43589743589743
178.33.109.222:443 => 192.168.1.134:64547,178.33.109.222,443,192.168.1.134,64547,6,1680575982.783973,lecanton27,1.016772,43,43,52382,0,51517.94109200489391918738911,42.29070037333836887719174013,1218.1860465116279
