FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:54671 => 104.21.234.99:443,192.168.1.134,54671,104.21.234.99,443,6,1680576985.116991,syri,0.110170,8,8,985,0,8940.727965870926749568848144,72.61504946900245075791957883,123.125
192.168.1.134:54672 => 104.21.234.99:443,192.168.1.134,54672,104.21.234.99,443,6,1680576985.117217,syri,4.422915,76,76,6709,0,1516.872922043493940082502151,17.18323775157334020662843396,88.27631578947368
104.21.234.99:443 => 192.168.1.134:54671,104.21.234.99,443,192.168.1.134,54671,6,1680576985.148718,syri,0.078371,6,6,2966,0,37845.63167498181725383113652,76.55893123731992701381888709,494.3333333333333
104.21.234.99:443 => 192.168.1.134:54672,104.21.234.99,443,192.168.1.134,54672,6,1680576985.148722,syri,4.391387,91,91,106576,0,24269.32538626178927067917266,20.72238224506289243011376588,1171.1648351648353
