FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59517 => 23.36.234.30:443,192.168.1.134,59517,23.36.234.30,443,6,1680570574.830154,zeriamerikes,2.332927,200,200,18505,0,7932.095603505810511859136613,85.72921484469938407845594826,92.525
192.168.1.134:59518 => 23.36.234.30:443,192.168.1.134,59518,23.36.234.30,443,6,1680570574.830564,zeriamerikes,2.330425,11,11,1157,0,496.4759646845532467253827092,4.720169067873885664631987728,105.18181818181819
23.36.234.30:443 => 192.168.1.134:59517,23.36.234.30,443,192.168.1.134,59517,6,1680570574.861438,zeriamerikes,2.301605,252,252,297095,0,129081.6625789394791895220944,109.4888132411947315025818939,1178.9484126984128
23.36.234.30:443 => 192.168.1.134:59518,23.36.234.30,443,192.168.1.134,59518,6,1680570574.863240,zeriamerikes,2.297671,14,14,8260,0,3594.944620008695761925880598,6.093126474591009765976068811,590.0
