FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:57177 => 188.114.97.7:443,192.168.1.56,57177,188.114.97.7,443,6,1680594225.894373,ata,1.328065,66,66,5863,0,4414.693557920734301408440099,49.69636275332909157307812494,88.83333333333333
192.168.1.56:57178 => 188.114.97.7:443,192.168.1.56,57178,188.114.97.7,443,6,1680594225.894664,ata,0.109651,7,7,957,0,8727.690581937237234498545385,63.83890707791082616665602685,136.71428571428572
188.114.97.7:443 => 192.168.1.56:57177,188.114.97.7,443,192.168.1.56,57177,6,1680594225.926921,ata,1.295360,154,154,206108,0,159112.5247035573122529644269,118.8858695652173913043478261,1338.3636363636363
188.114.97.7:443 => 192.168.1.56:57178,188.114.97.7,443,192.168.1.56,57178,6,1680594225.928141,ata,0.076000,5,5,2393,0,31486.84210526315789473684211,65.78947368421052631578947368,478.6
