FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:56769 => 172.67.162.197:443,192.168.1.134,56769,172.67.162.197,443,6,1680577408.603995,elbasaniplus,1.970265,169,169,13068,0,6632.610334142869106439996650,85.77526373355868373036114431,77.32544378698225
192.168.1.134:56770 => 172.67.162.197:443,192.168.1.134,56770,172.67.162.197,443,6,1680577408.607922,elbasaniplus,1.966370,10,10,1113,0,566.0175857036061371969670001,5.085512899403469336899973047,111.3
172.67.162.197:443 => 192.168.1.134:56769,172.67.162.197,443,192.168.1.134,56769,6,1680577408.678517,elbasaniplus,1.895647,260,260,338715,0,178680.4188754551875955808228,137.1563376514720303938444236,1302.75
172.67.162.197:443 => 192.168.1.134:56770,172.67.162.197,443,192.168.1.134,56770,6,1680577408.680101,elbasaniplus,1.894064,7,7,5170,0,2729.580415445307022360384866,3.695756848765406026406710650,738.5714285714286
