FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:49493 => 188.114.96.7:443,192.168.1.56,49493,188.114.96.7,443,6,1680593122.112828,albinfo,0.329058,104,104,9079,0,27590.88063502482844969579831,316.0537048179956117158677194,87.29807692307692
192.168.1.56:49494 => 188.114.96.7:443,192.168.1.56,49494,188.114.96.7,443,6,1680593122.113331,albinfo,0.110496,7,7,957,0,8660.947002606429192006950478,63.35070952794671300318563568,136.71428571428572
188.114.96.7:443 => 192.168.1.56:49493,188.114.96.7,443,192.168.1.56,49493,6,1680593122.146287,albinfo,0.295544,326,326,443874,0,1501888.043743063638578350432,1103.050645589150854018352597,1361.5766871165645
188.114.96.7:443 => 192.168.1.56:49494,188.114.96.7,443,192.168.1.56,49494,6,1680593122.146294,albinfo,0.077440,5,5,2385,0,30798.03719008264462809917355,64.56611570247933884297520661,477.0
