FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59324 => 104.21.26.4:443,192.168.1.134,59324,104.21.26.4,443,6,1680577843.072924,lajmpress,1.774585,9,9,1061,0,597.8862663665025907465689161,5.071608291516044596342243398,117.88888888888889
192.168.1.134:59325 => 104.21.26.4:443,192.168.1.134,59325,104.21.26.4,443,6,1680577843.073347,lajmpress,1.774118,138,138,8650,0,4875.662160014159148376827246,77.78513041409872398566498959,62.68115942028985
104.21.26.4:443 => 192.168.1.134:59324,104.21.26.4,443,192.168.1.134,59324,6,1680577843.105082,lajmpress,1.742260,7,7,4789,0,2748.728662771342968328492877,4.017770022843892415598131163,684.1428571428571
104.21.26.4:443 => 192.168.1.134:59325,104.21.26.4,443,192.168.1.134,59325,6,1680577843.105086,lajmpress,1.742256,191,191,269152,0,154484.7599893471453104480627,109.6279766004536646738481601,1409.1727748691098
