FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53587 => 70.40.220.135:443,192.168.1.134,53587,70.40.220.135,443,6,1680576808.096627,presheva,2.380092,12,12,1209,0,507.9635577112145244805662974,5.041821912766397265315794516,100.75
192.168.1.134:53588 => 70.40.220.135:443,192.168.1.134,53588,70.40.220.135,443,6,1680576808.096871,presheva,2.372806,163,163,14762,0,6221.326142971654656975749387,68.69503870101474793978100190,90.56441717791411
70.40.220.135:443 => 192.168.1.134:53588,70.40.220.135,443,192.168.1.134,53588,6,1680576808.286717,presheva,2.182737,285,285,365831,0,167601.9602911390607297168647,130.5700137029793328284626137,1283.6175438596492
70.40.220.135:443 => 192.168.1.134:53587,70.40.220.135,443,192.168.1.134,53587,6,1680576808.286734,presheva,2.189886,12,12,6115,0,2792.382799835242565138093946,5.479737301393771182609505700,509.5833333333333
