FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:50851 => 104.21.75.151:443,192.168.1.56,50851,104.21.75.151,443,6,1680593403.483037,prive,1.136858,67,67,5833,0,5130.807893334083940122689025,58.93436119550550728411112030,87.05970149253731
192.168.1.56:50852 => 104.21.75.151:443,192.168.1.56,50852,104.21.75.151,443,6,1680593403.483260,prive,0.110555,7,7,957,0,8656.324906155307313102075890,63.31690108995522590565781738,136.71428571428572
104.21.75.151:443 => 192.168.1.56:50851,104.21.75.151,443,192.168.1.56,50851,6,1680593403.516696,prive,1.102882,134,134,179010,0,162311.1085320097707642340704,121.4998522054036605910695795,1335.8955223880596
104.21.75.151:443 => 192.168.1.56:50852,104.21.75.151,443,192.168.1.56,50852,6,1680593403.516700,prive,0.076895,5,5,2385,0,31016.32095714935951622342155,65.02373366278691722478704727,477.0
