FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59745 => 172.67.140.245:443,192.168.1.134,59745,172.67.140.245,443,6,1680570611.884692,ata,0.104648,7,7,957,0,9144.943047167647733353719135,66.89091048085008791376806055,136.71428571428572
192.168.1.134:59746 => 172.67.140.245:443,192.168.1.134,59746,172.67.140.245,443,6,1680570611.884896,ata,0.275481,94,94,7319,0,26568.07547525963678075801961,341.2213546487779556484839245,77.86170212765957
172.67.140.245:443 => 192.168.1.134:59746,172.67.140.245,443,192.168.1.134,59746,6,1680570611.918550,ata,0.241754,151,151,205801,0,851282.7088693465258072255268,624.6018680145933469559965916,1362.9205298013244
172.67.140.245:443 => 192.168.1.134:59745,172.67.140.245,443,192.168.1.134,59745,6,1680570611.918556,ata,0.070677,5,5,2393,0,33858.25657568940390791912503,70.74437228518471355603661729,478.6
