FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:55213 => 104.21.77.195:443,192.168.1.134,55213,104.21.77.195,443,6,1680577062.155947,kallxo,2.502220,59,59,5010,0,2002.222026840165932651805197,23.57906179312770260009111909,84.91525423728814
192.168.1.134:55214 => 104.21.77.195:443,192.168.1.134,55214,104.21.77.195,443,6,1680577062.159606,kallxo,0.097696,7,7,957,0,9795.692761218473632492630200,71.65083524402227317392728464,136.71428571428572
104.21.77.195:443 => 192.168.1.134:55213,104.21.77.195,443,192.168.1.134,55213,6,1680577062.186157,kallxo,2.471885,70,70,78634,0,31811.35044712840605448878083,28.31846950808795716629212119,1123.3428571428572
104.21.77.195:443 => 192.168.1.134:55214,104.21.77.195,443,192.168.1.134,55214,6,1680577062.189313,kallxo,0.067796,5,5,2394,0,35311.81780636025724231518084,73.75066375597380376423387810,478.8
