FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57047 => 31.11.36.22:443,192.168.1.134,57047,31.11.36.22,443,6,1680577465.867286,shkodrasport,0.343692,12,12,1245,0,3622.429384448867008833490451,34.91498201878426032610593206,103.75
192.168.1.134:57048 => 31.11.36.22:443,192.168.1.134,57048,31.11.36.22,443,6,1680577465.867503,shkodrasport,4.821191,110,110,7872,0,1632.791565403652334039452077,22.81593904908558901731957933,71.56363636363636
31.11.36.22:443 => 192.168.1.134:57048,31.11.36.22,443,192.168.1.134,57048,6,1680577465.927737,shkodrasport,4.777633,145,145,192167,0,40222.21882677049492918355177,30.34975687751654428039993863,1325.2896551724139
31.11.36.22:443 => 192.168.1.134:57047,31.11.36.22,443,192.168.1.134,57047,6,1680577465.927742,shkodrasport,0.283131,11,11,5928,0,20937.30463990167095796645369,38.85127379199028011768404025,538.9090909090909
