FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:49790 => 5.9.72.90:443,192.168.1.134,49790,5.9.72.90,443,6,1680576167.342771,rtv21,4.015912,191,191,11768,0,2930.343095167423987378209483,47.56080312516808137230098668,61.61256544502618
192.168.1.134:49791 => 5.9.72.90:443,192.168.1.134,49791,5.9.72.90,443,6,1680576167.343174,rtv21,4.016104,211,211,16429,0,4090.780517635997474168995624,52.53848007920113622555591190,77.86255924170617
5.9.72.90:443 => 192.168.1.134:49790,5.9.72.90,443,192.168.1.134,49790,6,1680576167.382462,rtv21,3.976078,345,345,353286,0,88852.88467680966017266260873,86.76892153524151186168883005,1024.017391304348
5.9.72.90:443 => 192.168.1.134:49791,5.9.72.90,443,192.168.1.134,49791,6,1680576167.382470,rtv21,3.976741,308,308,442781,0,111342.6798476440884633925116,77.45035444852958741844138203,1437.6006493506493
192.168.1.134:49793 => 5.9.72.90:443,192.168.1.134,49793,5.9.72.90,443,6,1680576168.051932,rtv21,3.306773,48,48,6152,0,1860.424044831622854063463080,14.51566224836116661167851558,128.16666666666666
192.168.1.134:49794 => 5.9.72.90:443,192.168.1.134,49794,5.9.72.90,443,6,1680576168.052154,rtv21,3.303431,86,86,8138,0,2463.499313289728164444784831,26.03353906892561097840396848,94.62790697674419
192.168.1.134:49795 => 5.9.72.90:443,192.168.1.134,49795,5.9.72.90,443,6,1680576168.052398,rtv21,3.308118,93,93,6591,0,1992.371493398965816817900692,28.11266103567043255409873529,70.87096774193549
192.168.1.134:49796 => 5.9.72.90:443,192.168.1.134,49796,5.9.72.90,443,6,1680576168.052492,rtv21,3.303106,113,113,11351,0,3436.462529510103520746836462,34.21022516383064909209695359,100.45132743362832
5.9.72.90:443 => 192.168.1.134:49793,5.9.72.90,443,192.168.1.134,49793,6,1680576168.089318,rtv21,3.269222,51,51,58770,0,17976.75410235218042702514543,15.60004184481812492391156061,1152.3529411764705
5.9.72.90:443 => 192.168.1.134:49794,5.9.72.90,443,192.168.1.134,49794,6,1680576168.089328,rtv21,3.266176,108,108,145896,0,44668.75024493474938276443156,33.06619116667319825998354038,1350.888888888889
5.9.72.90:443 => 192.168.1.134:49796,5.9.72.90,443,192.168.1.134,49796,6,1680576168.089328,rtv21,3.266170,180,180,250697,0,76755.64958345707663716218078,55.11041984954855381073244810,1392.7611111111112
5.9.72.90:443 => 192.168.1.134:49795,5.9.72.90,443,192.168.1.134,49795,6,1680576168.089328,rtv21,3.271147,132,132,185667,0,56758.99004233071763512920697,40.35281813993684783961099883,1406.5681818181818
