FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:51026 => 45.84.205.20:443,192.168.1.134,51026,45.84.205.20,443,6,1680576352.122684,dardaniapress,1.322676,114,114,14041,0,10615.60049475457330442224702,86.18890794117380220099253332,123.16666666666667
192.168.1.134:51027 => 45.84.205.20:443,192.168.1.134,51027,45.84.205.20,443,6,1680576352.122907,dardaniapress,0.189768,10,10,1089,0,5738.586062982167699506766157,52.69592344336242148307406939,108.9
45.84.205.20:443 => 192.168.1.134:51026,45.84.205.20,443,192.168.1.134,51026,6,1680576352.186291,dardaniapress,1.258895,158,158,200452,0,159228.5297820707842989288225,125.5068929497694406602615786,1268.6835443037974
45.84.205.20:443 => 192.168.1.134:51027,45.84.205.20,443,192.168.1.134,51027,6,1680576352.186299,dardaniapress,0.126282,8,8,5616,0,44471.89623224212476837554046,63.35027953310843984099079837,702.0
