FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:58580 => 173.231.244.176:443,192.168.1.56,58580,173.231.244.176,443,6,1680594568.515559,bulevardionline,2.759836,63,63,6671,0,2417.172614604635927642077283,22.82744336982342429042885157,105.88888888888889
192.168.1.56:58581 => 173.231.244.176:443,192.168.1.56,58581,173.231.244.176,443,6,1680594568.515857,bulevardionline,0.756128,11,11,1558,0,2060.497693512209572982352194,14.54780143044563883363663295,141.63636363636363
173.231.244.176:443 => 192.168.1.56:58580,173.231.244.176,443,192.168.1.56,58580,6,1680594568.639162,bulevardionline,2.636178,215,215,291467,0,110564.2335229259936165160319,81.55746690853197318238753225,1355.660465116279
173.231.244.176:443 => 192.168.1.56:58581,173.231.244.176,443,192.168.1.56,58581,6,1680594568.639169,bulevardionline,0.632769,9,9,6521,0,10305.49853105951777030796389,14.22319993552149362563589556,724.5555555555555
192.168.1.56:58593 => 173.231.244.176:443,192.168.1.56,58593,173.231.244.176,443,6,1680594571.223839,bulevardionline,1.380177,75,75,6553,0,4747.941749500245258398017066,54.34085628147694100104551807,87.37333333333333
192.168.1.56:58594 => 173.231.244.176:443,192.168.1.56,58594,173.231.244.176,443,6,1680594571.223881,bulevardionline,0.625145,10,10,1412,0,2258.675987170976333490630174,15.99628886098425165361636100,141.2
192.168.1.56:58595 => 173.231.244.176:443,192.168.1.56,58595,173.231.244.176,443,6,1680594571.223918,bulevardionline,0.630121,10,10,1412,0,2240.839457818419002064682815,15.86996783157520539705866016,141.2
192.168.1.56:58596 => 173.231.244.176:443,192.168.1.56,58596,173.231.244.176,443,6,1680594571.223952,bulevardionline,0.626282,10,10,1412,0,2254.575414908938784764690667,15.96724798094149280994823418,141.2
192.168.1.56:58597 => 173.231.244.176:443,192.168.1.56,58597,173.231.244.176,443,6,1680594571.223985,bulevardionline,0.630034,10,10,1412,0,2241.148890377344714729681255,15.87215928029280959440284175,141.2
192.168.1.56:58598 => 173.231.244.176:443,192.168.1.56,58598,173.231.244.176,443,6,1680594571.224016,bulevardionline,0.630013,11,11,1464,0,2323.761573173886888048341860,17.45995717548685503315010960,133.0909090909091
173.231.244.176:443 => 192.168.1.56:58593,173.231.244.176,443,192.168.1.56,58593,6,1680594571.348983,bulevardionline,1.254767,703,703,1006685,0,802288.3929845142564316721750,560.2633795756503000158595181,1431.9843527738265
173.231.244.176:443 => 192.168.1.56:58594,173.231.244.176,443,192.168.1.56,58594,6,1680594571.348990,bulevardionline,0.499941,8,8,5640,0,11281.33119708125558815940281,16.00188822281029161441050044,705.0
173.231.244.176:443 => 192.168.1.56:58596,173.231.244.176,443,192.168.1.56,58596,6,1680594571.348991,bulevardionline,0.501218,8,8,5640,0,11252.58869394155836382572054,15.96111871481072108344073836,705.0
173.231.244.176:443 => 192.168.1.56:58595,173.231.244.176,443,192.168.1.56,58595,6,1680594571.348991,bulevardionline,0.504994,8,8,5640,0,11168.44952613298375822286997,15.84177237749359398329485103,705.0
173.231.244.176:443 => 192.168.1.56:58598,173.231.244.176,443,192.168.1.56,58598,6,1680594571.350206,bulevardionline,0.503779,8,8,5640,0,11195.38527806835934010746776,15.87997911782746005689002519,705.0
173.231.244.176:443 => 192.168.1.56:58597,173.231.244.176,443,192.168.1.56,58597,6,1680594571.350207,bulevardionline,0.503778,8,8,5640,0,11195.40750092302561842716435,15.88001063960712853677611964,705.0
