FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:60722 => 185.151.30.140:443,192.168.1.134,60722,185.151.30.140,443,6,1680570739.154504,albanianvoice,0.173497,8,8,1009,0,5815.662518660265018991682853,46.11030738283659083442364998,126.125
192.168.1.134:60723 => 185.151.30.140:443,192.168.1.134,60723,185.151.30.140,443,6,1680570739.154743,albanianvoice,4.816207,148,148,18687,0,3880.024259754616028754578032,30.72957619969407461099574831,126.26351351351352
185.151.30.140:443 => 192.168.1.134:60723,185.151.30.140,443,192.168.1.134,60723,6,1680570739.204670,albanianvoice,4.767168,209,209,236605,0,49632.19253024017613811806087,43.84154281955240511767154000,1132.0813397129186
185.151.30.140:443 => 192.168.1.134:60722,185.151.30.140,443,192.168.1.134,60722,6,1680570739.204675,albanianvoice,0.123162,7,7,5126,0,41619.98018869456488202530001,56.83571231386304217209853689,732.2857142857143
