FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:64336 => 104.26.2.78:443,192.168.1.134,64336,104.26.2.78,443,6,1680575965.523531,cna,0.072444,8,8,985,0,13596.70918226492187068632323,110.4301253381922588482137927,123.125
192.168.1.134:64337 => 104.26.2.78:443,192.168.1.134,64337,104.26.2.78,443,6,1680575965.523793,cna,1.855972,382,382,26153,0,14091.26861827656882754696730,205.8220705915822005935434371,68.46335078534031
104.26.2.78:443 => 192.168.1.134:64336,104.26.2.78,443,192.168.1.134,64336,6,1680575965.546281,cna,0.049661,6,6,2941,0,59221.52191860816334749602304,120.8191538631924447755784217,490.1666666666667
104.26.2.78:443 => 192.168.1.134:64337,104.26.2.78,443,192.168.1.134,64337,6,1680575965.548200,cna,1.831490,670,670,930596,0,508108.6983821915489574062648,365.8223632124663525326373608,1388.9492537313433
