FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57345 => 70.40.220.135:443,192.168.1.134,57345,70.40.220.135,443,6,1680570254.981542,presheva,2.235306,163,163,13566,0,6068.967738645178780891743681,72.92066500067552272485288368,83.22699386503068
192.168.1.134:57346 => 70.40.220.135:443,192.168.1.134,57346,70.40.220.135,443,6,1680570254.982677,presheva,2.226371,12,12,1209,0,543.0361786063508732372097912,5.389937256638718344786201401,100.75
70.40.220.135:443 => 192.168.1.134:57345,70.40.220.135,443,192.168.1.134,57345,6,1680570255.165030,presheva,2.051676,286,286,371040,0,180847.2682821264176214957917,139.3982285702030924960861267,1297.3426573426573
70.40.220.135:443 => 192.168.1.134:57346,70.40.220.135,443,192.168.1.134,57346,6,1680570255.166366,presheva,2.042510,12,12,6115,0,2993.865391111916220728417486,5.875124234397873205027147970,509.5833333333333
