FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:53316 => 188.114.96.7:443,192.168.1.56,53316,188.114.96.7,443,6,1680593822.425201,lajmi,2.613264,59,59,5343,0,2044.569549804382565251731168,22.57712959731584715512860545,90.55932203389831
192.168.1.56:53317 => 188.114.96.7:443,192.168.1.56,53317,188.114.96.7,443,6,1680593822.425535,lajmi,0.110497,7,7,957,0,8660.868620867534865199960180,63.35013620279283600459740988,136.71428571428572
188.114.96.7:443 => 192.168.1.56:53316,188.114.96.7,443,192.168.1.56,53316,6,1680593822.459525,lajmi,2.578783,141,141,187984,0,72896.40113185173006026486137,54.67695420669362253435050565,1333.2198581560283
188.114.96.7:443 => 192.168.1.56:53317,188.114.96.7,443,192.168.1.56,53317,6,1680593822.459531,lajmi,0.076289,5,5,2394,0,31380.67086998125548899579232,65.54024826646043335212153784,478.8
