FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53548 => 104.21.42.112:443,192.168.1.134,53548,104.21.42.112,443,6,1680569502.981119,standard,2.354761,120,120,10648,0,4521.902647444899928272975474,50.96058580892073548016125628,88.73333333333333
192.168.1.134:53549 => 104.21.42.112:443,192.168.1.134,53549,104.21.42.112,443,6,1680569502.981462,standard,0.118637,9,9,1061,0,8943.247047716985426131813852,75.86166204472466431214545209,117.88888888888889
104.21.42.112:443 => 192.168.1.134:53548,104.21.42.112,443,192.168.1.134,53548,6,1680569503.019806,standard,2.315893,204,204,256059,0,110565.9890159001301010020757,88.08697120290099758494887285,1255.1911764705883
104.21.42.112:443 => 192.168.1.134:53549,104.21.42.112,443,192.168.1.134,53549,6,1680569503.019812,standard,0.080028,6,6,4583,0,57267.45639026340780726745639,74.97375918428550007497375918,763.8333333333334
