FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58836 => 104.21.30.88:443,192.168.1.134,58836,104.21.30.88,443,6,1680570454.385967,kosovarja-ks,1.579624,122,122,9937,0,6290.737542605075638253153915,77.23356950768030873169817627,81.45081967213115
192.168.1.134:58837 => 104.21.30.88:443,192.168.1.134,58837,104.21.30.88,443,6,1680570454.386355,kosovarja-ks,0.100433,8,8,985,0,9807.533380462596955184053050,79.65509344538149811316997401,123.125
104.21.30.88:443 => 192.168.1.134:58836,104.21.30.88,443,192.168.1.134,58836,6,1680570454.416908,kosovarja-ks,1.548567,224,224,271200,0,175129.6521235438957436132889,144.6498601610392059239283802,1210.7142857142858
104.21.30.88:443 => 192.168.1.134:58837,104.21.30.88,443,192.168.1.134,58837,6,1680570454.418374,kosovarja-ks,0.068378,6,6,2966,0,43376.52461317967767410570651,87.74752113252800608382813186,494.3333333333333
