FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59883 => 104.21.2.167:443,192.168.1.134,59883,104.21.2.167,443,6,1680577916.247489,albinfo,7.813899,215,215,19778,0,2531.130745355167759398988904,27.51507282087981940897879535,91.9906976744186
192.168.1.134:59884 => 104.21.2.167:443,192.168.1.134,59884,104.21.2.167,443,6,1680577916.248108,albinfo,0.101817,7,7,957,0,9399.216240902796193170099296,68.75079800033393244743019339,136.71428571428572
104.21.2.167:443 => 192.168.1.134:59883,104.21.2.167,443,192.168.1.134,59883,6,1680577916.279513,albinfo,7.781811,346,346,446158,0,57333.44076333902224045276864,44.46265785689218101030724082,1289.4739884393064
104.21.2.167:443 => 192.168.1.134:59884,104.21.2.167,443,192.168.1.134,59884,6,1680577916.279518,albinfo,0.070109,5,5,2385,0,34018.45697414026729806444251,71.31751986192928154730491092,477.0
