FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:50237 => 2.19.193.114:443,192.168.1.56,50237,2.19.193.114,443,6,1680593327.950644,evropaelire,0.265183,12,12,1209,0,4559.115780423330303978761836,45.25176953273776976653857902,100.75
192.168.1.56:50238 => 2.19.193.114:443,192.168.1.56,50238,2.19.193.114,443,6,1680593327.950877,evropaelire,1.592730,178,178,13550,0,8507.405523848988843055634037,111.7577995014848718866348973,76.12359550561797
2.19.193.114:443 => 192.168.1.56:50237,2.19.193.114,443,192.168.1.56,50237,6,1680593328.015213,evropaelire,0.200481,13,13,8166,0,40732.03944513445164379666901,64.84405005960664601633072461,628.1538461538462
2.19.193.114:443 => 192.168.1.56:50238,2.19.193.114,443,192.168.1.56,50238,6,1680593328.015220,evropaelire,1.528324,215,215,247854,0,162173.7275603864102114473109,140.6769768713963793017710904,1152.8093023255815
192.168.1.56:50272 => 2.19.193.114:443,192.168.1.56,50272,2.19.193.114,443,6,1680593329.464018,evropaelire,0.061663,2,2,104,0,1686.586770024163598916692344,32.43436096200314613301331431,52.0
2.19.193.114:443 => 192.168.1.56:50272,2.19.193.114,443,192.168.1.56,50272,6,1680593329.525612,evropaelire,0.000000,1,1,60,0,0,0,60.0
