FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:51750 => 172.67.202.111:443,192.168.1.56,51750,172.67.202.111,443,6,1680593524.391525,noa,4.153764,32,32,3173,0,763.8854783276084052921639265,7.703856068857065543444451827,99.15625
192.168.1.56:51751 => 172.67.202.111:443,192.168.1.56,51751,172.67.202.111,443,6,1680593524.391792,noa,0.110018,8,8,985,0,8953.080405024632332890981476,72.71537384791579559708411351,123.125
172.67.202.111:443 => 192.168.1.56:51750,172.67.202.111,443,192.168.1.56,51750,6,1680593524.425217,noa,4.119994,54,54,59838,0,14523.80755894304700443738510,13.10681520409981179584242113,1108.111111111111
172.67.202.111:443 => 192.168.1.56:51751,172.67.202.111,443,192.168.1.56,51751,6,1680593524.425222,noa,0.076353,6,6,2959,0,38754.20743127316542899427658,78.58237397351773997092452163,493.1666666666667
