FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:55195 => 23.9.9.40:443,192.168.1.134,55195,23.9.9.40,443,6,1680577055.946951,dw,0.342496,120,120,7983,0,23308.30141081939643090722227,350.3690554050266280482107820,66.525
192.168.1.134:55196 => 23.9.9.40:443,192.168.1.134,55196,23.9.9.40,443,6,1680577055.947245,dw,0.091352,13,13,1225,0,13409.66809703126368333479289,142.3066818460460635782467817,94.23076923076923
23.9.9.40:443 => 192.168.1.134:55195,23.9.9.40,443,192.168.1.134,55195,6,1680577055.982318,dw,0.306971,224,224,299515,0,975711.0606539379941427691867,729.7106241306182017193806581,1337.1205357142858
23.9.9.40:443 => 192.168.1.134:55196,23.9.9.40,443,192.168.1.134,55196,6,1680577055.982323,dw,0.056083,12,12,5107,0,91061.46247525988267389404989,213.9685822798352441916445269,425.5833333333333
