FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:55871 => 172.67.202.128:443,192.168.1.134,55871,172.67.202.128,443,6,1680570093.298067,ballkani,2.386338,73,73,8215,0,3442.513172903419381495831689,30.59080482312229030422345871,112.53424657534246
192.168.1.134:55872 => 172.67.202.128:443,192.168.1.134,55872,172.67.202.128,443,6,1680570093.299259,ballkani,0.230308,9,9,1061,0,4606.874272713062507598520242,39.07810410406933324070375323,117.88888888888889
172.67.202.128:443 => 192.168.1.134:55871,172.67.202.128,443,192.168.1.134,55871,6,1680570093.340083,ballkani,2.344117,89,89,99075,0,42265.38180474780055773666587,37.96738814658142063728047704,1113.2022471910113
172.67.202.128:443 => 192.168.1.134:55872,172.67.202.128,443,192.168.1.134,55872,6,1680570093.340091,ballkani,0.189325,7,7,5147,0,27186.05572428363924468506536,36.97345833883533606232668691,735.2857142857143
