FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:52619 => 104.21.83.120:443,192.168.1.56,52619,104.21.83.120,443,6,1680593659.535543,durreslajm,4.545235,69,69,5873,0,1292.122409512379447927334890,15.18073322941498074356991443,85.1159420289855
192.168.1.56:52620 => 104.21.83.120:443,192.168.1.56,52620,104.21.83.120,443,6,1680593659.535860,durreslajm,0.112759,8,8,1073,0,9515.870130100479784318768347,70.94777357018065076845307248,134.125
104.21.83.120:443 => 192.168.1.56:52619,104.21.83.120,443,192.168.1.56,52619,6,1680593659.572026,durreslajm,4.508674,165,165,206697,0,45844.29923298956633369367579,36.59612560145177939234462283,1252.709090909091
104.21.83.120:443 => 192.168.1.56:52620,104.21.83.120,443,192.168.1.56,52620,6,1680593659.572034,durreslajm,0.110037,8,8,2574,0,23392.13173750647509474085989,72.70281814298826758272217527,321.75
