FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:51749 => 104.26.7.135:443,192.168.1.134,51749,104.26.7.135,443,6,1680569266.669397,lajmifundit,1.160434,207,207,16359,0,14097.31186780118472916167572,178.3815365630445161034578442,79.02898550724638
192.168.1.134:51750 => 104.26.7.135:443,192.168.1.134,51750,104.26.7.135,443,6,1680569266.669840,lajmifundit,0.061855,8,8,1009,0,16312.34338371999029989491553,129.3347344596233125858863471,126.125
104.26.7.135:443 => 192.168.1.134:51749,104.26.7.135,443,192.168.1.134,51749,6,1680569266.687590,lajmifundit,1.142173,310,310,368319,0,322472.1648997130907489495899,271.4124742924233018990993483,1188.125806451613
104.26.7.135:443 => 192.168.1.134:51750,104.26.7.135,443,192.168.1.134,51750,6,1680569266.687594,lajmifundit,0.043914,6,6,3986,0,90768.31989798242018490686341,136.6306872523568793551031562,664.3333333333334
