FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58996 => 23.9.9.40:443,192.168.1.134,58996,23.9.9.40,443,6,1680570480.613243,dw,0.320585,106,106,7417,0,23135.82981112653430447463231,330.6455386247017171732925745,69.97169811320755
192.168.1.134:58997 => 23.9.9.40:443,192.168.1.134,58997,23.9.9.40,443,6,1680570480.613527,dw,0.317834,10,10,1105,0,3476.657626308072767545322401,31.46296494396445943479929775,110.5
23.9.9.40:443 => 192.168.1.134:58996,23.9.9.40,443,192.168.1.134,58996,6,1680570480.637676,dw,0.296008,220,220,296818,0,1002736.412529391097537904381,743.2231561309153806653874220,1349.1727272727273
23.9.9.40:443 => 192.168.1.134:58997,23.9.9.40,443,192.168.1.134,58997,6,1680570480.640940,dw,0.290223,11,11,5055,0,17417.64091750136963645196969,37.90188923689714460948994394,459.54545454545456
