FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59851 => 52.18.209.252:443,192.168.1.134,59851,52.18.209.252,443,6,1680577910.104692,albanian,1.405425,223,223,16859,0,11995.65967589874948858886102,158.6708646850596794563921945,75.60089686098655
192.168.1.134:59852 => 52.18.209.252:443,192.168.1.134,59852,52.18.209.252,443,6,1680577910.104882,albanian,1.405187,13,13,1331,0,947.2048915909412768549666343,9.251437709002431704819358562,102.38461538461539
52.18.209.252:443 => 192.168.1.134:59851,52.18.209.252,443,192.168.1.134,59851,6,1680577910.165402,albanian,1.344534,466,466,660098,0,490949.2805685836133560028977,346.5884834448217746817856596,1416.519313304721
52.18.209.252:443 => 192.168.1.134:59852,52.18.209.252,443,192.168.1.134,59852,6,1680577910.167346,albanian,1.342595,14,14,6419,0,4781.039702963291238236400404,10.42756750918929386747306522,458.5
