FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59559 => 104.21.15.245:443,192.168.1.134,59559,104.21.15.245,443,6,1680570581.039690,botapress,0.105031,8,8,1009,0,9606.687549390180042082813645,76.16798849863373670630575735,126.125
192.168.1.134:59560 => 104.21.15.245:443,192.168.1.134,59560,104.21.15.245,443,6,1680570581.040306,botapress,1.467864,162,162,11334,0,7721.423783129772240480044473,110.3644479325060087310541031,69.96296296296296
104.21.15.245:443 => 192.168.1.134:59560,104.21.15.245,443,192.168.1.134,59560,6,1680570581.072461,botapress,1.435584,293,293,394162,0,274565.6123222326244928893050,204.0981231331639249253265570,1345.2627986348123
104.21.15.245:443 => 192.168.1.134:59559,104.21.15.245,443,192.168.1.134,59559,6,1680570581.072466,botapress,0.072112,6,6,4614,0,63983.80297315287330818726426,83.20390503660971821610827602,769.0
