FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:52071 => 188.114.96.7:443,192.168.1.56,52071,188.114.96.7,443,6,1680593550.045591,gazetainfokus,3.762240,30,30,2906,0,772.4121799778855150123330782,7.973972952283745853534064812,96.86666666666666
192.168.1.56:52072 => 188.114.96.7:443,192.168.1.56,52072,188.114.96.7,443,6,1680593550.045845,gazetainfokus,0.114362,8,8,1009,0,8822.860740455745789685385006,69.95330616813277137510711600,126.125
188.114.96.7:443 => 192.168.1.56:52071,188.114.96.7,443,192.168.1.56,52071,6,1680593550.080424,gazetainfokus,3.727277,59,59,67325,0,18062.78417193033949448887217,15.82925014695714861009793477,1141.1016949152543
188.114.96.7:443 => 192.168.1.56:52072,188.114.96.7,443,192.168.1.56,52072,6,1680593550.080429,gazetainfokus,0.079608,7,7,4643,0,58323.28409205105014571399859,87.93086121997789166917897699,663.2857142857143
192.168.1.56:52082 => 188.114.96.7:443,192.168.1.56,52082,188.114.96.7,443,6,1680593551.027686,gazetainfokus,0.113324,9,9,1125,0,9927.288129610673820196957396,79.41830503688539056157565917,125.0
192.168.1.56:52083 => 188.114.96.7:443,192.168.1.56,52083,188.114.96.7,443,6,1680593551.027732,gazetainfokus,2.781823,17,17,2670,0,959.8022591660217059101172145,6.111100526525231835382768781,157.05882352941177
188.114.96.7:443 => 192.168.1.56:52083,188.114.96.7,443,192.168.1.56,52083,6,1680593551.060415,gazetainfokus,2.748980,21,21,12459,0,4532.226498555827979832519698,7.639197084009341646719874281,593.2857142857143
188.114.96.7:443 => 192.168.1.56:52082,188.114.96.7,443,192.168.1.56,52082,6,1680593551.060416,gazetainfokus,0.115933,10,10,4843,0,41774.12816023047794847023712,86.25671724185520947443782185,484.3
