FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55666 => 70.40.220.135:443,192.168.0.123,55666,70.40.220.135,443,6,1679314893.889036,presheva,4.812662,54,54,6849,0,1423.120925591699562529012010,11.22040151583468774661507498,126.83333333333333
192.168.0.123:55667 => 70.40.220.135:443,192.168.0.123,55667,70.40.220.135,443,6,1679314893.889240,presheva,2.115611,11,11,1193,0,563.9032884589841894374722007,5.199443565003207111326231524,108.45454545454545
192.168.0.123:55669 => 70.40.220.135:443,192.168.0.123,55669,70.40.220.135,443,6,1679314894.081110,presheva,2.035126,11,11,1193,0,586.2044905327729093923422923,5.405070742548618611329224824,108.45454545454545
70.40.220.135:443 => 192.168.0.123:55667,70.40.220.135,443,192.168.0.123,55667,6,1679314894.089204,presheva,1.915457,9,9,5898,0,3079.160743363072102375568859,4.698617614490954377989169164,655.3333333333334
70.40.220.135:443 => 192.168.0.123:55666,70.40.220.135,443,192.168.0.123,55666,6,1679314894.089211,presheva,4.612179,41,41,44225,0,9588.743194919364578000983917,8.889507540795793051397181246,1078.658536585366
70.40.220.135:443 => 192.168.0.123:55669,70.40.220.135,443,192.168.0.123,55669,6,1679314894.270748,presheva,1.845323,9,9,5898,0,3196.188417962600585371775023,4.877194940939878817963034114,655.3333333333334
