FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:58387 => 80.91.126.100:443,192.168.0.123,58387,80.91.126.100,443,6,1679308262.776809,rtsh,2.763878,67,67,5530,0,2000.811902696139265191878947,24.24130153356986089834645379,82.53731343283582
192.168.0.123:58388 => 80.91.126.100:443,192.168.0.123,58388,80.91.126.100,443,6,1679308262.776977,rtsh,2.688811,8,8,1019,0,378.9779199802440558298816838,2.975292796704565698370023032,127.375
80.91.126.100:443 => 192.168.0.123:58387,80.91.126.100,443,192.168.0.123,58387,6,1679308262.852462,rtsh,2.688108,314,314,419118,0,155915.6105335053502314639144,116.8107829000918117873240212,1334.7707006369426
80.91.126.100:443 => 192.168.0.123:58388,80.91.126.100,443,192.168.0.123,58388,6,1679308262.861347,rtsh,2.709176,7,7,4277,0,1578.708802971826119823887411,2.583811461492350441610290361,611.0
