FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51905 => 192.254.235.73:443,192.168.0.123,51905,192.254.235.73,443,6,1679307067.036346,kercova,4.809504,147,147,13108,0,2725.436968136423215366906858,30.56448232499650691630571468,89.17006802721089
192.168.0.123:51906 => 192.254.235.73:443,192.168.0.123,51906,192.254.235.73,443,6,1679307067.036544,kercova,0.543788,7,7,973,0,1789.300242006075897224653725,12.87266361155450285773132177,139.0
192.254.235.73:443 => 192.168.0.123:51905,192.254.235.73,443,192.168.0.123,51905,6,1679307067.203168,kercova,4.642467,712,712,979408,0,210967.1431159338343169698352,153.3667336784515646530174582,1375.573033707865
192.254.235.73:443 => 192.168.0.123:51906,192.254.235.73,443,192.168.0.123,51906,6,1679307067.213857,kercova,0.366324,9,9,5993,0,16359.83446348041624354396654,24.56841484587414420021620205,665.8888888888889
