FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:64052 => 50.116.68.163:443,192.168.0.123,64052,50.116.68.163,443,6,1679309182.863928,albaniandailynews,0.548740,10,10,1105,0,2013.704122170791267266829464,18.22356671647774902503918067,110.5
192.168.0.123:64053 => 50.116.68.163:443,192.168.0.123,64053,50.116.68.163,443,6,1679309182.864122,albaniandailynews,3.243852,375,375,27322,0,8422.702392094337226235968842,115.6033012603534316608772533,72.85866666666666
50.116.68.163:443 => 192.168.0.123:64053,50.116.68.163,443,192.168.0.123,64053,6,1679309183.039765,albaniandailynews,3.068174,1899,1899,2598604,0,846954.5729805415207872825987,618.9349104711792747086703688,1368.4065297525012
50.116.68.163:443 => 192.168.0.123:64052,50.116.68.163,443,192.168.0.123,64052,6,1679309183.039771,albaniandailynews,0.372718,13,13,6613,0,17742.63652412816123718199819,34.87891649987389930188507129,508.6923076923077
