FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51310 => 185.101.158.178:443,192.168.0.123,51310,185.101.158.178,443,6,1679307013.999579,prointegra,0.655519,197,197,17478,0,26662.84272461972879504636784,300.5252326782290063293359918,88.72081218274111
192.168.0.123:51311 => 185.101.158.178:443,192.168.0.123,51311,185.101.158.178,443,6,1679307013.999916,prointegra,0.113335,9,9,1053,0,9291.039837649446331671593065,79.41059690298672078351788944,117.0
185.101.158.178:443 => 192.168.0.123:51311,185.101.158.178,443,192.168.0.123,51311,6,1679307014.031257,prointegra,0.081968,9,9,6184,0,75444.07573687292601991020886,109.7989459301190708569197736,687.1111111111111
185.101.158.178:443 => 192.168.0.123:51310,185.101.158.178,443,192.168.0.123,51310,6,1679307014.031262,prointegra,0.623777,1210,1210,1704049,0,2731824.033268299408282126465,1939.795792406581198088419419,1408.304958677686
