FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:63363 => 5.9.72.90:443,192.168.0.123,63363,5.9.72.90,443,6,1679309087.526558,rtv21,2.393696,77,77,9496,0,3967.086881542184136999852947,32.16782749354972394155314626,123.32467532467533
192.168.0.123:63364 => 5.9.72.90:443,192.168.0.123,63364,5.9.72.90,443,6,1679309087.526739,rtv21,2.374533,90,90,5926,0,2495.648618065110065852948769,37.90218960949374045338599211,65.84444444444445
5.9.72.90:443 => 192.168.0.123:63364,5.9.72.90,443,192.168.0.123,63364,6,1679309087.567085,rtv21,2.334112,527,527,295800,0,126729.1372479126965629755556,225.7817962462812410030024266,561.2903225806451
5.9.72.90:443 => 192.168.0.123:63363,5.9.72.90,443,192.168.0.123,63363,6,1679309087.567092,rtv21,2.353072,227,227,317364,0,134872.2011056185276098648915,96.46963628822237483595912067,1398.079295154185
192.168.0.123:63366 => 5.9.72.90:443,192.168.0.123,63366,5.9.72.90,443,6,1679309088.146557,rtv21,1.772179,40,40,5132,0,2895.869999588077728039887619,22.57108339507465103694378502,128.3
192.168.0.123:63367 => 5.9.72.90:443,192.168.0.123,63367,5.9.72.90,443,6,1679309088.147390,rtv21,1.759119,36,36,3642,0,2070.354535423697885134547464,20.46478947700525092389997493,101.16666666666667
192.168.0.123:63368 => 5.9.72.90:443,192.168.0.123,63368,5.9.72.90,443,6,1679309088.147518,rtv21,1.772703,31,31,4593,0,2590.958553124804324243824262,17.48741893030022513641597041,148.16129032258064
192.168.0.123:63369 => 5.9.72.90:443,192.168.0.123,63369,5.9.72.90,443,6,1679309088.147688,rtv21,1.755460,79,79,7232,0,4119.717908696296127510737926,45.00244950041584541943422237,91.54430379746836
5.9.72.90:443 => 192.168.0.123:63366,5.9.72.90,443,192.168.0.123,63366,6,1679309088.198790,rtv21,1.719844,75,75,96819,0,56295.22212479736534243803508,43.60860636197236493542437570,1290.92
5.9.72.90:443 => 192.168.0.123:63369,5.9.72.90,443,192.168.0.123,63369,6,1679309088.198791,rtv21,1.704306,326,326,463498,0,271957.0311904082952239797313,191.2802043764441362055874943,1421.7730061349694
5.9.72.90:443 => 192.168.0.123:63368,5.9.72.90,443,192.168.0.123,63368,6,1679309088.198791,rtv21,1.721367,61,61,75899,0,44092.28247085020219395399122,35.43695214326753097973877738,1244.2459016393443
5.9.72.90:443 => 192.168.0.123:63367,5.9.72.90,443,192.168.0.123,63367,6,1679309088.198792,rtv21,1.707544,120,120,163162,0,95553.61384538260800307342007,70.27637355172106838828164896,1359.6833333333334
