FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55566 => 172.67.131.138:443,192.168.0.123,55566,172.67.131.138,443,6,1679314697.404459,shqip,2.542142,113,113,10383,0,4084.350913520959883436881181,44.45070338320990723570909886,91.88495575221239
192.168.0.123:55567 => 172.67.131.138:443,192.168.0.123,55567,172.67.131.138,443,6,1679314697.404663,shqip,2.038626,5,5,851,0,417.4380195288395223057098261,2.452632312155343844334370306,170.2
172.67.131.138:443 => 192.168.0.123:55566,172.67.131.138,443,192.168.0.123,55566,6,1679314697.433277,shqip,2.512986,89,89,108455,0,43157.82101452216606061474278,35.41603494806576717896558119,1218.5955056179776
172.67.131.138:443 => 192.168.0.123:55567,172.67.131.138,443,192.168.0.123,55567,6,1679314699.442641,shqip,0.000000,1,1,60,0,0,0,60.0
