FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:50059 => 138.201.56.69:443,192.168.0.123,50059,138.201.56.69,443,6,1679524392.764284,telesport,2.364972,69,69,8023,0,3392.429170408782852397406819,29.17582110908712661291550175,116.27536231884058
192.168.0.123:50060 => 138.201.56.69:443,192.168.0.123,50060,138.201.56.69,443,6,1679524392.764482,telesport,2.366777,52,52,6534,0,2760.716366603190752656460664,21.97080671309548808358370898,125.65384615384616
138.201.56.69:443 => 192.168.0.123:50060,138.201.56.69,443,192.168.0.123,50060,6,1679524392.800286,telesport,2.330902,292,292,416047,0,178491.8456460202960055806722,125.2733920173392103142903477,1424.8184931506848
138.201.56.69:443 => 192.168.0.123:50059,138.201.56.69,443,192.168.0.123,50059,6,1679524392.802047,telesport,2.327130,321,321,459911,0,197630.1280976997417419740195,137.9381469879207435768521741,1432.7445482866044
192.168.0.123:50062 => 138.201.56.69:443,192.168.0.123,50062,138.201.56.69,443,6,1679524393.443903,telesport,1.667530,52,52,7294,0,4374.134198485184674338692557,31.18384676737450000899534041,140.26923076923077
192.168.0.123:50063 => 138.201.56.69:443,192.168.0.123,50063,138.201.56.69,443,6,1679524393.444203,telesport,1.687086,75,75,7070,0,4190.657737661269194338640709,44.45535082384656146752447712,94.26666666666667
192.168.0.123:50064 => 138.201.56.69:443,192.168.0.123,50064,138.201.56.69,443,6,1679524393.444295,telesport,1.684990,32,32,6132,0,3639.190737037015056469177859,18.99121063033015032730164571,191.625
138.201.56.69:443 => 192.168.0.123:50062,138.201.56.69,443,192.168.0.123,50062,6,1679524393.490173,telesport,1.621071,167,167,234438,0,144619.2054512109586810201404,103.0183132015809301381617462,1403.820359281437
138.201.56.69:443 => 192.168.0.123:50063,138.201.56.69,443,192.168.0.123,50063,6,1679524393.490179,telesport,1.641013,520,520,746297,0,454778.2375886114247723814498,316.8774409465372912950720074,1435.1865384615385
138.201.56.69:443 => 192.168.0.123:50064,138.201.56.69,443,192.168.0.123,50064,6,1679524393.492133,telesport,1.637049,65,65,85911,0,52479.18663399812711775884534,39.70559219669050834764261791,1321.7076923076922
192.168.0.123:50072 => 138.201.56.69:443,192.168.0.123,50072,138.201.56.69,443,6,1679524393.704817,telesport,1.426491,8,8,1121,0,785.8444252364718739900917706,5.608167173855285452204044750,140.125
138.201.56.69:443 => 192.168.0.123:50072,138.201.56.69,443,192.168.0.123,50072,6,1679524393.764572,telesport,1.366620,5,5,815,0,596.3618269892142658529803457,3.658661515271253164742210710,163.0
