FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51707 => 185.53.100.21:443,192.168.0.123,51707,185.53.100.21,443,6,1679524664.127745,fjala,0.225299,7,7,973,0,4318.705364870682959089920506,31.06982276885383423805698205,139.0
192.168.0.123:51708 => 185.53.100.21:443,192.168.0.123,51708,185.53.100.21,443,6,1679524664.127985,fjala,4.501638,1243,1243,95343,0,21179.62395021545490774691346,276.1217139183559406598220470,76.70394207562349
185.53.100.21:443 => 192.168.0.123:51708,185.53.100.21,443,192.168.0.123,51708,6,1679524664.190828,fjala,4.438532,7722,7722,11224644,0,2528909.107786087832643766002,1739.764408592750936570920295,1453.5928515928515
185.53.100.21:443 => 192.168.0.123:51707,185.53.100.21,443,192.168.0.123,51707,6,1679524664.203119,fjala,0.149772,10,10,5736,0,38298.21328419197179713164009,66.76815426114360494618486767,573.6
