FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:53850 => 172.67.221.3:443,192.168.0.123,53850,172.67.221.3,443,6,1679524930.321851,gazetadita,0.840018,61,61,5871,0,6989.135947086848138968450676,72.61749152994340597463387689,96.24590163934427
192.168.0.123:53851 => 172.67.221.3:443,192.168.0.123,53851,172.67.221.3,443,6,1679524930.322266,gazetadita,0.079289,7,7,957,0,12069.77008160022197278310989,88.28462964597863511962567317,136.71428571428572
172.67.221.3:443 => 192.168.0.123:53850,172.67.221.3,443,192.168.0.123,53850,6,1679524930.343259,gazetadita,0.818408,158,158,180017,0,219959.9710657764831233321277,193.0577413710520913774058905,1139.3481012658228
172.67.221.3:443 => 192.168.0.123:53851,172.67.221.3,443,192.168.0.123,53851,6,1679524930.346740,gazetadita,0.054713,6,6,2457,0,44907.06047922797141447188054,109.6631513534260596201999525,409.5
