FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:63186 => 31.11.36.22:443,192.168.0.123,63186,31.11.36.22,443,6,1679523970.526639,shkodrasport,3.310034,343,343,29876,0,9025.889160050923948213220771,103.6243132245771493585866490,87.10204081632654
192.168.0.123:63187 => 31.11.36.22:443,192.168.0.123,63187,31.11.36.22,443,6,1679523970.526898,shkodrasport,0.167048,7,7,973,0,5824.673147837747234327857861,41.90412336573918873617163929,139.0
31.11.36.22:443 => 192.168.0.123:63186,31.11.36.22,443,192.168.0.123,63186,6,1679523970.571877,shkodrasport,3.260536,2189,2189,3132235,0,960650.3347915802800521141309,671.3620091911268576700272593,1430.897670169027
31.11.36.22:443 => 192.168.0.123:63187,31.11.36.22,443,192.168.0.123,63187,6,1679523970.582820,shkodrasport,0.111037,9,9,5516,0,49677.13464881075677476877077,81.05406306006106072750524600,612.8888888888889
