FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:54602 => 23.88.51.69:443,192.168.1.134,54602,23.88.51.69,443,6,1680797023.606612,alsat,0.116437,9,9,1037,0,8906.103729914030763417126858,77.29501790667914838066937486,115.22222222222223
192.168.1.134:54603 => 23.88.51.69:443,192.168.1.134,54603,23.88.51.69,443,6,1680797023.606852,alsat,2.850238,201,201,20719,0,7269.217517975691854504781706,70.52042671524272709857913620,103.07960199004975
23.88.51.69:443 => 192.168.1.134:54602,23.88.51.69,443,192.168.1.134,54602,6,1680797023.641507,alsat,0.081321,9,9,5946,0,73117.64488877411738665289409,110.6725200132807024015936843,660.6666666666666
23.88.51.69:443 => 192.168.1.134:54603,23.88.51.69,443,192.168.1.134,54603,6,1680797023.641512,alsat,2.815290,909,909,1264157,0,449032.6041011760777752913554,322.8797033342923819570985582,1390.7117711771177
