FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
172.67.134.248:443 => 192.168.1.134:53942,172.67.134.248,443,192.168.1.134,53942,6,1680794002.896521,lajmpress,0.086610,6,6,4225,0,48781.89585498210368317746219,69.27606511950121233113959127,704.1666666666666
172.67.134.248:443 => 192.168.1.134:53943,172.67.134.248,443,192.168.1.134,53943,6,1680794002.896527,lajmpress,1.902626,193,193,269169,0,141472.3650365337170836517529,101.4387483404515653628195978,1394.658031088083
192.168.1.134:53942 => 172.67.134.248:443,192.168.1.134,53942,172.67.134.248,443,6,1680794002.896675,lajmpress,0.086636,7,7,945,0,10907.70580359204026039983379,80.79782076734844637333210213,135.0
192.168.1.134:53943 => 172.67.134.248:443,192.168.1.134,53943,172.67.134.248,443,6,1680794002.896730,lajmpress,1.902549,72,72,5371,0,2823.054754437336436538559585,37.84396617380156831703151929,74.59722222222223
